wareh,capacity,buffer,QMK,CHI,CHILOC,KLINK,KLINKQMK,GP,GS,BS,RND
3.0,1000.0,0.0,0.8536614080527432,0.8570755827643042,0.860607487638333,0.04344242995055336,0.858370614551448,0.3248175182481752,0.12079114669178248,0.12079114669178248,0.0
4.0,1000.0,0.0,0.8326607226654152,0.8646644767714688,0.8651337400281558,0.058000938526513335,0.8254340685124355,0.2986391365556077,0.04852182074143596,0.04852182074143596,0.0
4.0,1000.0,0.0,0.8188215425032839,0.8685494464252205,0.866485269281291,0.05132294989679109,0.8619816100581723,0.3047476074310377,0.07355976731094016,0.07355976731094016,0.0
4.0,1000.0,0.0,0.8667929891046897,0.8685930838465182,0.865277119848413,0.0470866887730933,0.8493604926575082,0.3177640928469919,0.07531975367124588,0.07531975367124588,0.0
2.0,1200.0,200.0,0.8613417096701818,0.9102535337671079,0.9102535337671079,0.0,0.0,0.7015929997756338,0.29952883105227734,0.1972178595467804,0.0
2.0,1200.0,200.0,0.8388647287708858,0.9150835431448844,0.9157701991302357,0.0,0.0,0.6598764019226367,0.4392309452964065,0.2636758983749141,0.0
2.0,1200.0,200.0,0.8622461463175923,0.9229263518473207,0.9231710300954246,0.0,0.0,0.6667482260827012,0.49033520919990214,0.3383900171274774,0.0
3.0,1200.0,200.0,0.8501628664495113,0.9068946796959826,0.9045874049945711,0.0,0.0,0.5200868621064061,0.2969598262757872,0.07166123778501632,0.0
3.0,1200.0,200.0,0.8570655848546315,0.9056118999323868,0.9052062204192022,0.0,0.0,0.515212981744422,0.3400946585530764,0.12711291413116976,0.0
3.0,1200.0,200.0,0.8548830811554333,0.9077028885832187,0.9089408528198074,0.0,0.0,0.5083906464924346,0.35818431911966986,0.17111416781292987,0.0
4.0,1200.0,200.0,0.8630122291353787,0.8916541514696417,0.8944432525209183,0.0,0.0,0.40892512336408493,0.22194807981119935,0.0369019523707359,0.0
4.0,1200.0,200.0,0.8575268817204301,0.9023655913978494,0.9034408602150538,0.0,0.0,0.4565591397849462,0.24247311827956985,0.07193548387096771,0.0
4.0,1200.0,200.0,0.8598120747380926,0.8994491845771682,0.9002052057457609,0.0,0.0,0.43406415379630625,0.2725996327897181,0.106814990819743,0.0
