wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
2.0,2880.0,480.0,0.8471870135645987,0.8460306871247498,0.8458527907493885,0.7049143873693573,0.36835668223259954,0.18937069157215924,0.0
2.0,2880.0,480.0,0.8532893111425556,0.8525481211957864,0.8525481211957864,0.6971677559912854,0.36675426184219395,0.21712373380050765,0.0
2.0,2880.0,480.0,0.8443507011743245,0.8630258807433588,0.852741990651009,0.6791471896020977,0.3896249002394254,0.25388211150381945,0.0
2.0,2880.0,480.0,0.8285834325327358,0.8314310389095068,0.8298905305417454,0.6646593375814018,0.42216931587423845,0.2929066591975352,0.0
2.0,2880.0,480.0,0.8538143828960155,0.7009718172983479,0.8209183673469388,0.641156462585034,0.45699708454810495,0.3299562682215743,0.0
2.0,2880.0,480.0,0.8601482311591065,0.6917963477064921,0.8177673636757252,0.6346178335837811,0.47525660290859073,0.380612790668059,0.0
3.0,2880.0,480.0,0.8535327072669381,0.8590141469509491,0.8554270283342066,0.5149060228662018,0.28786962771888813,0.07008987948893641,0.0
3.0,2880.0,480.0,0.8550314127691564,0.8618912097943403,0.8566154754873007,0.5121221070719003,0.31250335606508084,0.09054663588036305,0.0
3.0,2880.0,480.0,0.8519062967808062,0.863477592415272,0.860645457120123,0.5046999959540924,0.32391535961375073,0.11219301676354365,0.0
3.0,2880.0,480.0,0.8488553132150062,0.8645059095893749,0.8598757158523211,0.5071145228328121,0.3419303304766933,0.1399618212095366,0.0
3.0,2880.0,480.0,0.8536365128878673,0.8684945000820883,0.8631587588244951,0.5319049964428392,0.3378892354840475,0.16179609259563288,0.0
3.0,2880.0,480.0,0.8603863003885046,0.8686936874879454,0.8678808585677679,0.5001102140908715,0.36800484941999834,0.1928333287410795,0.0
4.0,2880.0,480.0,0.8619464683856239,0.8648054705085397,0.8619891400591002,0.46762820170900055,0.22047386893395493,0.03790311396537194,0.0
4.0,2880.0,480.0,0.8610464495461826,0.8676988788040576,0.8633849439402028,0.4451895355045382,0.21938067271756545,0.04876668446342769,0.0
4.0,2880.0,480.0,0.8568682316252643,0.869993805668881,0.8650810602986094,0.46550398359570244,0.2079159279748809,0.06470940043146722,0.0
4.0,2880.0,480.0,0.8608084509154801,0.8700007499544671,0.864890345943282,0.4622397925840217,0.21361917312163192,0.08322351857208665,0.0
4.0,2880.0,480.0,0.8546122598510888,0.8720893898089583,0.8669173661469501,0.4546424299891172,0.1989289600999925,0.09996013231760537,0.0
4.0,2880.0,480.0,0.8614167441257214,0.8738137956377943,0.8713062839108536,0.46026890901623396,0.21228464581396855,0.11729102267568792,0.0
2.0,2800.0,0.0,0.8357813322681966,0.8394669474754444,0.8391038326767007,0.2640389259064253,0.05085422756404434,0.05085422756404434,0.0
2.0,2800.0,0.0,0.8358361463370131,0.8394124623665724,0.8437733783413922,0.27659885046984767,0.05733053553507894,0.05733053553507894,0.0
2.0,2800.0,0.0,0.8246700879765396,0.8420454545454545,0.845032991202346,0.2823863636363636,0.07941715542521999,0.07941715542521999,0.0
2.0,2800.0,0.0,0.8334476176356123,0.8421579347282195,0.8450119535202654,0.28875627791471303,0.10053929835615927,0.10053929835615927,0.0
2.0,2800.0,0.0,0.8138932186519935,0.8519596612142951,0.8518094236511484,0.297414035944337,0.12349527690660855,0.12349527690660855,0.0
2.0,2800.0,0.0,0.8263846271862534,0.8426281067812212,0.8443924516722922,0.3232011353175821,0.14158867750843818,0.14158867750843818,0.0
3.0,2800.0,0.0,0.8584554574453331,0.8582243077065324,0.8609056446766215,0.2563219453562018,0.04633396514261934,0.04633396514261934,0.0
3.0,2800.0,0.0,0.8560096348708209,0.8639653515222401,0.8618114020358296,0.2676687549940361,0.04048498604564987,0.04048498604564987,0.0
3.0,2800.0,0.0,0.8603657474600871,0.8606908563134978,0.8609346879535559,0.2729056603773585,0.034252539912917324,0.034252539912917324,0.0
3.0,2800.0,0.0,0.8537806885441109,0.861625748607852,0.8608319032442592,0.2711799110426225,0.028788568626764266,0.028788568626764266,0.0
3.0,2800.0,0.0,0.8652352242945622,0.8666572647463244,0.8654585199026901,0.28595940720892243,0.023998401673541836,0.023998401673541836,0.0
3.0,2800.0,0.0,0.8649523786931717,0.8638730414773873,0.8634341900819584,0.2937339137241878,0.021871404680290807,0.021871404680290807,0.0
4.0,2800.0,0.0,0.8688754170778702,0.8710089759857136,0.8711875558061939,0.24849851966727765,0.037840124065980585,0.037840124065980585,0.0
4.0,2800.0,0.0,0.8646067362919373,0.8718826084095546,0.8712245837994341,0.2601829308416135,0.04179396309421968,0.04179396309421968,0.0
4.0,2800.0,0.0,0.8458042387535079,0.8717980214110911,0.8707964434533653,0.2565456899076848,0.036623737397598055,0.036623737397598055,0.0
4.0,2800.0,0.0,0.8542603656746802,0.8724210087773285,0.871284785016996,0.2580174789088464,0.037665817655023526,0.037665817655023526,0.0
4.0,2800.0,0.0,0.8723058655901211,0.8742721443837569,0.8749085727855617,0.2697506530515317,0.03863215388268815,0.03863215388268815,0.0
4.0,2800.0,0.0,0.8605497749878178,0.8700471044610696,0.8714994123885689,0.279588385358443,0.03858170665290794,0.03858170665290794,0.0
2.0,3360.0,560.0,0.8520741989881956,0.856053962900506,0.855964024732996,0.6502754356379989,0.34963462619449126,0.17279370432827434,0.0
2.0,3360.0,560.0,0.8615956145517147,0.8604403569972364,0.8605762696507044,0.6617813618447878,0.33144565759072164,0.2055452362614959,0.0
2.0,3360.0,560.0,0.8658464071719343,0.8694369482687646,0.867058500663221,0.6540273521474638,0.35823080089649184,0.24241869825732976,0.0
2.0,3360.0,560.0,0.8342520700898407,0.8410546316061083,0.8412892026928761,0.684548802514602,0.3735309985691164,0.27658276840796603,0.0
2.0,3360.0,560.0,0.8568068791494157,0.7083956000881942,0.8345868345623362,0.6885029030598495,0.3845268134937162,0.3110316274284034,0.0
2.0,3360.0,560.0,0.8227580699178195,0.6396166628023804,0.8721694103099158,0.7027333384857151,0.40080377154339597,0.35298966947471466,0.0
3.0,3360.0,560.0,0.8591494131788285,0.8635117431762624,0.8628499655605526,0.49082290020663666,0.27239577002552573,0.06542144429588215,0.0
3.0,3360.0,560.0,0.8600300312487318,0.8666991328815119,0.8638583390825589,0.4932429690353476,0.27237801496151404,0.08450685172409134,0.0
3.0,3360.0,560.0,0.8620493204199561,0.8687366050839641,0.8666883698217629,0.4827866851143485,0.26583652098423804,0.10458207861967939,0.0
3.0,3360.0,560.0,0.860368373518706,0.8711787405238238,0.8664303894468923,0.48151290402036184,0.2566846383316457,0.122020307069159,0.0
3.0,3360.0,560.0,0.8644826449912126,0.8694667179261863,0.8685193321616872,0.5169705623901582,0.2530618409490334,0.14861599297012307,0.0
3.0,3360.0,560.0,0.8685161003528463,0.8722807212513544,0.8711832856388743,0.5127108048787264,0.24742311004917628,0.1708804489761898,0.0
4.0,3360.0,560.0,0.8679048906628898,0.8715208480868688,0.8703620249361574,0.4241185433163802,0.2189639262645121,0.02460353226464085,0.0
4.0,3360.0,560.0,0.8667711094180893,0.8715139549107765,0.8688957325120985,0.41603983131780287,0.2258216818859785,0.03858658912150059,0.0
4.0,3360.0,560.0,0.8694411543017121,0.8722192311833746,0.8686012705933025,0.41278130720361794,0.2285022073866695,0.05280499623129109,0.0
4.0,3360.0,560.0,0.8680136135270919,0.875630706066663,0.8719788234023014,0.4228512776187132,0.22437469612662742,0.06885635568040627,0.0
4.0,3360.0,560.0,0.8695284827608618,0.8733305170116661,0.8725831085692003,0.4362915542846001,0.23085172066421866,0.08818336420455164,0.0
4.0,3360.0,560.0,0.8726623948825623,0.8763721021311779,0.8743159887294525,0.43733205687492516,0.2308721619651657,0.10761414693051641,0.0
2.0,3200.0,0.0,0.8075889615105302,0.8152505446623094,0.8340958605664488,0.29749455337690633,0.04014161220043577,0.04014161220043577,0.0
2.0,3200.0,0.0,0.7536068407168198,0.8042208678249796,0.8348949331392704,0.26158464477394705,0.014045301555535294,0.014045301555535294,0.0
2.0,3200.0,0.0,0.7874874049647339,0.8199138957589082,0.8298616836127142,0.25578455619675733,-0.011559952367866666,-0.011559952367866666,0.0
2.0,3200.0,0.0,0.754916820702403,0.8278373382624769,0.842902033271719,0.2818484288354899,-0.03574861367837334,-0.03574861367837334,0.0
2.0,3200.0,0.0,0.7925034220247136,0.8465432862687743,0.8476870863100261,0.3006881551067859,-0.059421349684048774,-0.059421349684048774,0.0
2.0,3200.0,0.0,0.7513977176993184,0.8495251589185877,0.8484912307574481,0.2831048479742667,-0.08505016466263315,-0.08505016466263315,0.0
3.0,3200.0,0.0,0.7960429164743885,0.8500692201199815,0.8533225657591139,0.2946008306414398,0.04073604060913705,0.04073604060913705,0.0
3.0,3200.0,0.0,0.8534829900485998,0.8412751677852349,0.853679703772275,0.31562138393890304,0.03303633418190233,0.03303633418190233,0.0
3.0,3200.0,0.0,0.8511597191649095,0.8530481729499271,0.855029311583289,0.30698380332275177,0.029914034803160572,0.029914034803160572,0.0
3.0,3200.0,0.0,0.8547077260069675,0.8434059212136041,0.8539387372272129,0.30221259044356674,0.023733790066063132,0.023733790066063132,0.0
3.0,3200.0,0.0,0.8517340158256828,0.8454882716194323,0.8517105355843058,0.3076616027612764,0.018361548756721247,0.018361548756721247,0.0
3.0,3200.0,0.0,0.8533377489709988,0.8514453328286891,0.8608246203340114,0.3288900979325353,0.017197331693239337,0.017197331693239337,0.0
4.0,3200.0,0.0,0.8638461971513821,0.8610407401152208,0.8649627502861754,0.28387659742160676,0.03825367336598551,0.03825367336598551,0.0
4.0,3200.0,0.0,0.8539431406076777,0.8625209041883538,0.8647099720024803,0.27589770570660854,0.03427347375937162,0.03427347375937162,0.0
4.0,3200.0,0.0,0.866929985423426,0.8644848826820897,0.8654441152959985,0.2686979827902384,0.03142897446748483,0.03142897446748483,0.0
4.0,3200.0,0.0,0.864367055710438,0.8584227188961867,0.8600576477815054,0.27089732079572837,0.02630061900486702,0.02630061900486702,0.0
4.0,3200.0,0.0,0.8569897063706655,0.8629287035719369,0.8656135856932783,0.29041316825577534,0.024590863811014607,0.024590863811014607,0.0
4.0,3200.0,0.0,0.864502779552411,0.8640641537860079,0.8677638667721912,0.3027662029311644,0.024334194692628208,0.024334194692628208,0.0
2.0,3840.0,640.0,0.848126321471951,0.8523325385757344,0.8507130325250798,0.7301947905888704,0.3390615862162041,0.16397498762877327,0.0
2.0,3840.0,640.0,0.8559899003561928,0.8613778799765544,0.8495649037377699,0.6976870012173677,0.3055142251679517,0.20012173677803324,0.0
2.0,3840.0,640.0,0.8553793910469678,0.8532455315145814,0.8510887272560402,0.6837528394098616,0.27306518596700546,0.23254479957781704,0.0
2.0,3840.0,640.0,0.8413749383672606,0.7323378178488413,0.8394496489868751,0.7040219764739029,0.25812965180437186,0.26975182550304055,0.0
2.0,3840.0,640.0,0.8342505113470342,0.6785818642251875,0.8025956949449693,0.6631440537644882,0.22991136651407418,0.3081961624622577,0.0
2.0,3840.0,640.0,0.8294959232859853,0.6036357109891801,0.8753653658786729,0.6637864724885904,0.215040254345931,0.35113583918773394,0.0
3.0,3840.0,640.0,0.8541275860672883,0.8565837595649064,0.8558954911672222,0.504014898986491,0.27024656203187625,0.05419776245293462,0.0
3.0,3840.0,640.0,0.8507371920483263,0.8536427152452126,0.8566833790559076,0.5235482519561604,0.270767733827047,0.07388137356919877,0.0
3.0,3840.0,640.0,0.8514657098368424,0.8568681876650193,0.8554058628393474,0.5127073319341954,0.2646266332678898,0.09628325773475055,0.0
3.0,3840.0,640.0,0.8536196970315626,0.860860452138881,0.8582200264042573,0.5165571026091218,0.25787704326759486,0.12067017816068493,0.0
3.0,3840.0,640.0,0.8542811606946582,0.8651764123983293,0.8658084194328424,0.5014151461859749,0.24901077159815344,0.14253132556605852,0.0
3.0,3840.0,640.0,0.8528915095645434,0.8690446529911691,0.8684217811366719,0.49832516679124106,0.24600669933283503,0.1692827284555546,0.0
4.0,3840.0,640.0,0.8584853095600369,0.862278464736515,0.8623749008850695,0.4227439298802049,0.22660351884790952,0.02360542614062533,0.0
4.0,3840.0,640.0,0.8615345065821185,0.8527512077035958,0.8525048468813934,0.3986118103235896,0.20748936899495496,0.03841086558339313,0.0
4.0,3840.0,640.0,0.8577717792988206,0.8598391122251143,0.8618207525948778,0.40753237571901413,0.1919834613365896,0.05441477339674583,0.0
4.0,3840.0,640.0,0.8590740442006776,0.8625799860192505,0.8631607248480938,0.42858525568640105,0.2012367586169812,0.06902188525030917,0.0
4.0,3840.0,640.0,0.8670571357689113,0.8696566676374462,0.8657088308578456,0.43087510381947813,0.19755363556936223,0.08612971771888378,0.0
4.0,3840.0,640.0,0.8650226067298495,0.8720872098078428,0.8688809668724459,0.4679484392661508,0.20739500912964093,0.10312146769846098,0.0
2.0,3600.0,0.0,0.8241357957236003,0.8524205004917496,0.8509998907223254,0.35631807088478495,0.042909700214912805,0.042909700214912805,0.0
2.0,3600.0,0.0,0.8504155630651201,0.8482053155539319,0.8550917892044936,0.3420221024751119,0.07492921728011692,0.07492921728011692,0.0
2.0,3600.0,0.0,0.8507550428041297,0.8532534812800823,0.8548333761986994,0.34368225741264646,0.10333615020024245,0.10333615020024245,0.0
2.0,3600.0,0.0,0.8574481528283654,0.8484724596744221,0.8530625139374117,0.3629487846576972,0.12974801159592653,0.12974801159592653,0.0
2.0,3600.0,0.0,0.856398444285013,0.8552090020012838,0.8614394139636748,0.36253445606615564,0.1531926141298191,0.1531926141298191,0.0
2.0,3600.0,0.0,0.8421052631578947,0.8611095098095732,0.8686804634807171,0.36855556196076167,0.18039622605253547,0.18039622605253547,0.0
3.0,3600.0,0.0,0.8431815810524119,0.8513662342480205,0.8605478848583916,0.37627378012729107,0.04485329067111843,0.04485329067111843,0.0
3.0,3600.0,0.0,0.8740628119124441,0.8731691464914928,0.8730530860472134,0.3525916297207585,0.055778649520670354,0.055778649520670354,0.0
3.0,3600.0,0.0,0.873362037782523,0.8744822114094352,0.8730819943757949,0.3634613365071586,0.06059439213078022,0.06059439213078022,0.0
3.0,3600.0,0.0,0.8551043581069218,0.873435798986269,0.8736465052032729,0.38170601800367565,0.06754304845072401,0.06754304845072401,0.0
3.0,3600.0,0.0,0.8560094311818449,0.8455172413793104,0.8710167992926614,0.37349837901562044,0.07610963748894783,0.07610963748894783,0.0
3.0,3600.0,0.0,0.8524418659945789,0.851157924770555,0.8520019972419041,0.3601455133387227,0.08459746064957918,0.08459746064957918,0.0
4.0,3600.0,0.0,0.8779615598728098,0.8752630138795845,0.8762820452336696,0.3636337903248634,0.03201456837417327,0.03201456837417327,0.0
4.0,3600.0,0.0,0.8522884095506361,0.8806832145490292,0.8803523829328695,0.3596045144337108,0.04041817116282587,0.04041817116282587,0.0
4.0,3600.0,0.0,0.8819630904209054,0.8827383428506599,0.8817929130582763,0.3523711379192981,0.04215671444238556,0.04215671444238556,0.0
4.0,3600.0,0.0,0.8605280139690252,0.8826013513513513,0.8818706346796235,0.36522547828727603,0.04860689341026425,0.04860689341026425,0.0
4.0,3600.0,0.0,0.881859153319168,0.8818210402949949,0.8818400968070814,0.3505254833207878,0.05019485283608538,0.05019485283608538,0.0
4.0,3600.0,0.0,0.8836234594542751,0.8852347384069439,0.8841125977077638,0.3573490624850142,0.05826499784203709,0.05826499784203709,0.0
2.0,4320.0,720.0,0.8701641266119577,0.8670980250698891,0.8670303904770493,0.707052033546758,0.3533682027234196,0.16996573180629448,0.0
2.0,4320.0,720.0,0.8758900630414078,0.8747562247720985,0.8747562247720985,0.6882851830014967,0.3979999092929385,0.20275295931788295,0.0
2.0,4320.0,720.0,0.8759697060380747,0.8801592965171152,0.8801592965171152,0.7224051011717041,0.42462190096913055,0.2378398287332244,0.0
2.0,4320.0,720.0,0.8687955816752815,0.8819419858859071,0.8804786518445089,0.7036748566168661,0.43807972810309426,0.2684509901106942,0.0
2.0,4320.0,720.0,0.8852728387492336,0.8768608215818516,0.8774248927038627,0.7324340895156346,0.46879215205395464,0.30050275904353163,0.0
2.0,4320.0,720.0,0.8691234494674678,0.5833612708564355,0.8668282744926116,0.73406916471104,0.49825927740671017,0.3424968409108492,0.0
3.0,4320.0,720.0,0.8708508125280007,0.8722491481013861,0.872113387366106,0.5658914728682171,0.26861619082528954,0.05684301986179552,0.0
3.0,4320.0,720.0,0.8741878483077341,0.8748402881609352,0.8738208508903086,0.5449367948892212,0.28606769063476956,0.07365774092700828,0.0
3.0,4320.0,720.0,0.8689843217450579,0.8757600545330606,0.8752147239263803,0.5453715064758009,0.3012133605998637,0.09517382413087938,0.0
3.0,4320.0,720.0,0.8805281251284018,0.8796515688986892,0.8789256707709586,0.5479572130990371,0.3074110089983976,0.11688329475572845,0.0
3.0,4320.0,720.0,0.8816676800619092,0.8821375269471008,0.8821513459731358,0.5157122326018462,0.32278481012658233,0.13877065944392242,0.0
3.0,4320.0,720.0,0.8737667911487654,0.8843849283763447,0.8822947438827267,0.5607964996377013,0.33511231258012375,0.16466473440722362,0.0
4.0,4320.0,720.0,0.8822158441053972,0.8794967521957746,0.880036254558795,0.4972809080903774,0.2268715336973176,0.01901206327283711,0.0
4.0,4320.0,720.0,0.8794494899496406,0.8798906727499677,0.8793956871691129,0.5137842723711961,0.2357853053845823,0.03729608746180002,0.0
4.0,4320.0,720.0,0.8758709955776076,0.8829683960737784,0.8809405673605868,0.5118973142055874,0.24217452270520978,0.05220580304174305,0.0
4.0,4320.0,720.0,0.8781501688750325,0.8844829825928813,0.8812678617822811,0.49773750757772584,0.24354810773361046,0.06628345024681737,0.0
4.0,4320.0,720.0,0.8795620437956204,0.8851885644768857,0.8822340980187695,0.4891814389989573,0.24217935349322206,0.08481056656239139,0.0
4.0,4320.0,720.0,0.8817312311656549,0.8869502554919858,0.8845809494693628,0.49953050617984884,0.2547713674280473,0.10103943748089272,0.0
2.0,4000.0,0.0,0.8187077057411045,0.8013170341264644,0.8153059739503747,0.19202503092483447,0.05337262606417814,0.05337262606417814,0.0
2.0,4000.0,0.0,0.8168185131195336,0.8182580174927114,0.8214650145772595,0.20927478134110788,0.09433309037900872,0.09433309037900872,0.0
2.0,4000.0,0.0,0.8206047524100463,0.7971902610349937,0.80234876616606,0.23416320632191268,0.1231821757184407,0.1231821757184407,0.0
2.0,4000.0,0.0,0.8228740631072453,0.7318959933376515,0.81319515129083,0.2335893402424355,0.14882946238549088,0.14882946238549088,0.0
2.0,4000.0,0.0,0.8340594133773989,0.66195966500169,0.8154880384572051,0.23887407518684045,0.17985503436361583,0.17985503436361583,0.0
2.0,4000.0,0.0,0.8297335042375313,0.5850088959461269,0.8116355149126666,0.25287444280767535,0.20655812974689602,0.20655812974689602,0.0
3.0,4000.0,0.0,0.8425294267280253,0.8301227944407188,0.8424600513377888,0.2584580163263418,0.055962814790833204,0.055962814790833204,0.0
3.0,4000.0,0.0,0.8409432783319062,0.8255999629723914,0.8404457198398556,0.24927680451736822,0.07817453889056025,0.07817453889056025,0.0
3.0,4000.0,0.0,0.7935163483628431,0.8272457243635858,0.8415868006404752,0.23872786763511478,0.09528229642865427,0.09528229642865427,0.0
3.0,4000.0,0.0,0.8436211114994757,0.8080391471513457,0.8195968775486426,0.24500757310963528,0.11070721193056043,0.11070721193056043,0.0
3.0,4000.0,0.0,0.8425460047148235,0.8263373327234557,0.8396608141866929,0.25289985104910684,0.12620949298054251,0.12620949298054251,0.0
3.0,4000.0,0.0,0.8457779145169688,0.8083850049699437,0.842973446300942,0.27015193827803285,0.14277938183367256,0.14277938183367256,0.0
4.0,4000.0,0.0,0.8528178416292145,0.8392504560070705,0.8530246901972584,0.2334004024144869,0.0500761578818707,0.0500761578818707,0.0
4.0,4000.0,0.0,0.8526431655894555,0.8452673271052656,0.8551739060897707,0.24837007140639555,0.06183850300584237,0.06183850300584237,0.0
4.0,4000.0,0.0,0.8481497876187876,0.8372246343370033,0.8559669231566158,0.2480669071456153,0.07095698691807073,0.07095698691807073,0.0
4.0,4000.0,0.0,0.8428281109693274,0.8453707642138097,0.852989271704712,0.25505931282196703,0.08083557824093768,0.08083557824093768,0.0
4.0,4000.0,0.0,0.8358004750593824,0.836313539192399,0.8545653206650832,0.2610926365795725,0.0856057007125891,0.0856057007125891,0.0
4.0,4000.0,0.0,0.8337459258480449,0.8440017969280178,0.8569530600346005,0.2677996234097665,0.07938025099643486,0.07938025099643486,0.0
2.0,4800.0,800.0,0.8313637384857335,0.7401482812851045,0.8277690406650191,0.6205571781622108,0.34704560772860027,0.20085374073241968,0.0
2.0,4800.0,800.0,0.8380507403394728,0.691088840736728,0.8128159985554352,0.5934904297580355,0.3927862044059227,0.23359064644275906,0.0
2.0,4800.0,800.0,0.8334707148417823,0.6762604753400192,0.8197783578330357,0.6276274213490864,0.43030178138022623,0.27027522095525947,0.0
2.0,4800.0,800.0,0.8367606230295045,0.6172180132699638,0.8107853748058915,0.6268881464401675,0.460566561573573,0.30791492165074585,0.0
2.0,4800.0,800.0,0.810029728544276,0.5543155124518739,0.8021833422681417,0.6099956138213363,0.4971246162093669,0.35418392709196356,0.0
2.0,4800.0,800.0,0.8403914636333358,0.5795608843798836,0.8281710347654548,0.6276740194194657,0.5355468449773269,0.4013270822124869,0.0
3.0,4800.0,800.0,0.8410176811985424,0.8381158051019031,0.8386151977324875,0.45022270211904436,0.2794574166554191,0.07844513429612632,0.0
3.0,4800.0,800.0,0.8368095006221934,0.8350781799491425,0.8348752908077692,0.46571173510793706,0.31165124709192227,0.10111994806037983,0.0
3.0,4800.0,800.0,0.8445324580202371,0.8216639991319209,0.8290426715134417,0.4688034072104821,0.3238070694192008,0.12348425250250927,0.0
3.0,4800.0,800.0,0.8413003475771825,0.8344033258365706,0.8376882709738976,0.4441900088598105,0.3399577455189804,0.14889933892182916,0.0
3.0,4800.0,800.0,0.8338101001210254,0.822491473209374,0.8345114974144571,0.43587028275937945,0.34118164814611074,0.1741803278688525,0.0
3.0,4800.0,800.0,0.8591991552505072,0.8128490843915859,0.82656236974463,0.4337816433712174,0.34826465112401706,0.20282324172617894,0.0
4.0,4800.0,800.0,0.8497529289442938,0.8247885693460388,0.846419345502878,0.3704243619564169,0.21107692967318015,0.042050314600238003,0.0
4.0,4800.0,800.0,0.8484514340159942,0.8409575094476978,0.8484086115898897,0.37446070507124585,0.23917395540044317,0.060411737626995254,0.0
4.0,4800.0,800.0,0.8482738582067065,0.7972429081830312,0.8493715294218932,0.38444320089535533,0.25368042701562565,0.07275838319486894,0.0
4.0,4800.0,800.0,0.8542967780905846,0.840867661176369,0.8517943241756464,0.3809446763528892,0.23476685111477846,0.09426269294243272,0.0
4.0,4800.0,800.0,0.8501291431165098,0.841418737099197,0.8484972928576833,0.4036289756087018,0.2763230415095155,0.11602347270703428,0.0
4.0,4800.0,800.0,0.8531185370632415,0.8367258082072494,0.8469250027212365,0.3917600957875258,0.2717644497659737,0.13156634374659848,0.0
