wareh,capacity,buffer,QMK,CHI,CHILOC,KLINK,KLINKQMK,GP,GS,BS,RND
3.0,1000.0,0.0,0.2659465849857596,0.25912193024880437,0.2649793110860337,0.01896931592240314,0.26154011499811924,0.10623891665323226,0.06029340641625025,0.06029340641625025,0.0
3.0,1000.0,0.0,0.26787643119464244,0.2422229423201555,0.2617195938647656,0.018416504644631626,0.2573449989198531,0.11573774033268525,0.06815726938863687,0.06815726938863687,0.0
4.0,1000.0,0.0,0.2997094430992736,0.3006295399515738,0.2990314769975787,0.016174334140435787,0.2994673123486683,0.08910411622276027,0.046150121065375305,0.046150121065375305,0.0
4.0,1000.0,0.0,0.29980610761027626,0.30290838584585555,0.304604944255938,0.01832283082888997,0.2959282598158022,0.09287445467765387,0.058313136209403815,0.058313136209403815,0.0
4.0,1000.0,0.0,0.2926615339635513,0.2941233797875451,0.2988987428125913,0.013887535327940737,0.29607250755287007,0.101013546437969,0.06802455900984306,0.06802455900984306,0.0
2.0,1200.0,200.0,0.1822019237423016,0.16704726316517893,0.17991834475122825,0.0,0.0,0.14248148917029968,0.119576499896201,0.08878278319839461,0.0
2.0,1200.0,200.0,0.1880306193458594,0.1714683368128045,0.17550452331245647,0.0,0.0,0.14794711203897004,0.13994432846207372,0.11781489213639529,0.0
2.0,1200.0,200.0,0.19015882019285313,0.1731423709585933,0.1815796937039138,0.0,0.0,0.1458451503119682,0.1607345433919456,0.14088201928530908,0.0
3.0,1200.0,200.0,0.234931072273173,0.244563649997116,0.2463517332871893,0.0,0.0,0.12614639210936152,0.11357212897271729,0.06523620003460806,0.0
3.0,1200.0,200.0,0.24818819740020703,0.24864833774301165,0.24841826757160934,0.0,0.0,0.13464856781318302,0.13073737489934434,0.09220062118946282,0.0
3.0,1200.0,200.0,0.25521827117664064,0.24365423532812946,0.2475860075166233,0.0,0.0,0.14431916738941886,0.1331020526163631,0.11355883203237926,0.0
4.0,1200.0,200.0,0.27724665391969405,0.294920159164901,0.29161283654591497,0.0,0.0,0.1120355537181541,0.11234561521368402,0.0513151775102062,0.0
4.0,1200.0,200.0,0.2851596873544179,0.2853667374087686,0.28660903773487245,0.0,0.0,0.14219162482530157,0.11931259381955583,0.06796418034059737,0.0
4.0,1200.0,200.0,0.2785829307568438,0.2900628538777207,0.29338735650096104,0.0,0.0,0.16258895641784843,0.13220092462729205,0.09194327567399097,0.0
