wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
4.0,2400.0,0.0,0.3335255652105916,0.3317857038130333,0.33047103326263105,0.1604337924091216,0.0683091088586314,0.0683091088586314,0.0
2.0,2880.0,480.0,0.19301610602556463,0.12868202024678366,0.1964921270201775,0.16473708263512854,0.12435430486504451,0.08701823872370484,0.0
2.0,2880.0,480.0,0.2011793727566279,0.14246712030710806,0.19483210222154468,0.1550646506922405,0.11194340119461732,0.10042684701414972,0.0
2.0,2880.0,480.0,0.2054165710351159,0.15216892357126466,0.19163171768175213,0.15711394412335422,0.09718947566090097,0.11447966003853083,0.0
2.0,2880.0,480.0,0.19382972453375624,0.15544968496091827,0.1796143753245113,0.1571617013513703,0.082534626233143,0.1250964763334783,0.0
2.0,2880.0,480.0,0.19328261826026483,0.1594047602151606,0.18614371478448455,0.15768035311315798,0.06831632580649738,0.1359585006883436,0.0
2.0,2880.0,480.0,0.2005985869893665,0.16323726204008804,0.18922399528037182,0.1610788954918917,0.05962127861634314,0.14813589075787448,0.0
3.0,2880.0,480.0,0.2639337188228187,0.2602974597968988,0.2605678777940795,0.17194557118609932,0.12192974885647712,0.06052184919881476,0.0
3.0,2880.0,480.0,0.26981352316441354,0.24952130137025685,0.26257410484793775,0.16647212047680104,0.12100006325147061,0.07194567273689112,0.0
3.0,2880.0,480.0,0.26594298093986957,0.2382343451105119,0.2641683375970868,0.17801170803659916,0.12328585586208485,0.08363871027218883,0.0
3.0,2880.0,480.0,0.26010721079024723,0.2512306184794513,0.25983053778315757,0.1773301054815839,0.12637616000922247,0.09708340538359561,0.0
3.0,2880.0,480.0,0.2637903701732258,0.23535912241520962,0.2653178120552193,0.17968270866360403,0.12461380020597324,0.10866823268031334,0.0
3.0,2880.0,480.0,0.25536948447136376,0.23288594895284154,0.2653266448496544,0.17872899434423994,0.13166353749484128,0.12054964920336908,0.0
4.0,2880.0,480.0,0.30447713331057524,0.3114080004965397,0.31088559931312,0.16915970993803597,0.10804394376687454,0.04774539924898369,0.0
4.0,2880.0,480.0,0.3069678581783539,0.3141593836722859,0.3132119040715735,0.18146046473097788,0.1128277347471317,0.05792051526322328,0.0
4.0,2880.0,480.0,0.3031376937743513,0.31451546049904666,0.30998715079167705,0.1872305811158087,0.11945618834452454,0.06931837022299592,0.0
4.0,2880.0,480.0,0.31312942738313787,0.31061431075432755,0.3126886337471607,0.19301056867564848,0.13209288818361908,0.08079488057085371,0.0
4.0,2880.0,480.0,0.3024179709843482,0.3091310904269149,0.31275544693463675,0.19507045915449017,0.1336539961520462,0.08877853465758412,0.0
4.0,2880.0,480.0,0.3058904437891402,0.3016807510758682,0.3154508226614844,0.20412841646781776,0.1299846825537413,0.09751065448217655,0.0
2.0,2800.0,0.0,0.1990659812035167,0.2037876784343574,0.2005624754078269,0.09268588457643412,0.04452715298428034,0.04452715298428034,0.0
2.0,2800.0,0.0,0.20523332386437,0.20423262660434371,0.2030511582263771,0.09591199029000852,0.05630374712703046,0.05630374712703046,0.0
2.0,2800.0,0.0,0.19109373077894243,0.19616970858448846,0.1949330864405353,0.1034424711724602,0.0679624222255314,0.0679624222255314,0.0
2.0,2800.0,0.0,0.2049887386656455,0.12083703843133187,0.18943057241330075,0.11120486541569574,0.08092583096964312,0.08092583096964312,0.0
2.0,2800.0,0.0,0.20912259631075314,0.12934556990117618,0.16568321562381694,0.11941750107700944,0.09319068941658726,0.09319068941658726,0.0
2.0,2800.0,0.0,0.19331908597731384,0.13838566496794347,0.17115239191188558,0.12974519151734343,0.10532960710175898,0.10532960710175898,0.0
3.0,2800.0,0.0,0.27202030827358203,0.28043557597355206,0.2761689064445494,0.1646666094199476,0.054071315100253314,0.054071315100253314,0.0
3.0,2800.0,0.0,0.27739310596545463,0.28032376842399065,0.27636791085633317,0.17293592262192303,0.05892456496301779,0.05892456496301779,0.0
3.0,2800.0,0.0,0.2724727854970609,0.28231084174215804,0.28029594764499177,0.16566190614354648,0.062499328368634255,0.062499328368634255,0.0
3.0,2800.0,0.0,0.2845611200861605,0.2785891222401723,0.2786322024771136,0.17131933225632745,0.06707592891760905,0.06707592891760905,0.0
3.0,2800.0,0.0,0.2858161815165646,0.277716237173287,0.28045584476637686,0.16246899704424977,0.07189983951411139,0.07189983951411139,0.0
3.0,2800.0,0.0,0.2826242751970812,0.25559754164223514,0.2616728559949617,0.16423436923143742,0.07606901643972463,0.07606901643972463,0.0
4.0,2800.0,0.0,0.3180333113584364,0.3183338503897313,0.3174128436809245,0.1583065110326909,0.05287547989296937,0.05287547989296937,0.0
4.0,2800.0,0.0,0.318314517380509,0.3195850791433892,0.31747555865921784,0.15818009000620736,0.05634117008069517,0.05634117008069517,0.0
4.0,2800.0,0.0,0.319804721655494,0.3204362187894686,0.3166909550179734,0.1628631108520353,0.058394054211600155,0.058394054211600155,0.0
4.0,2800.0,0.0,0.31736876404275804,0.3214247502699128,0.31973718765501746,0.16768633706510006,0.07461263872542823,0.07461263872542823,0.0
4.0,2800.0,0.0,0.3181322320489345,0.32164842015038764,0.3199682471656212,0.166463747224062,0.06635952779834031,0.06635952779834031,0.0
4.0,2800.0,0.0,0.3146961736039221,0.32388128210637346,0.32168877082641556,0.1756352911303397,0.08885774557102954,0.08885774557102954,0.0
2.0,3360.0,560.0,0.18946507647209654,0.1415097608471182,0.18003340240192378,0.16891774831775253,0.11603523191107479,0.08855794485138702,0.0
2.0,3360.0,560.0,0.19575582845895823,0.15072907714911432,0.1795802955118787,0.16477698001275187,0.12793502065256568,0.1051686857206221,0.0
2.0,3360.0,560.0,0.1979987196259081,0.15459125448826783,0.16729061708464388,0.1600258858240321,0.1383986973585326,0.11910958332173571,0.0
2.0,3360.0,560.0,0.1940655441086745,0.15814462343345648,0.18580415313729481,0.15958230182830613,0.1508510354790975,0.1328484967494442,0.0
2.0,3360.0,560.0,0.1993218319051132,0.16378894500879637,0.1719326371942569,0.16349809885931554,0.1631221270075478,0.14674252312581582,0.0
2.0,3360.0,560.0,0.18806689444344538,0.1709117065276029,0.19143319546844095,0.168430138464305,0.1719331055565546,0.1601007013127136,0.0
3.0,3360.0,560.0,0.25330366076665634,0.24544848129363195,0.25373494807300834,0.16761549874064108,0.13170939286248262,0.06683228099230587,0.0
3.0,3360.0,560.0,0.25974742309504384,0.2405456028865932,0.25538076140790367,0.18857083759465887,0.13646392333061375,0.08125438102570581,0.0
3.0,3360.0,560.0,0.2689147295755494,0.23910062117527742,0.247697963605352,0.18718235355130175,0.13336252895552658,0.09206416890435742,0.0
3.0,3360.0,560.0,0.27041917134912485,0.23945148896401336,0.25390845842323273,0.17794302592562683,0.14318514843488594,0.10554279978308778,0.0
3.0,3360.0,560.0,0.27223906854008006,0.23045184139256036,0.24490752528876647,0.20658665308673407,0.15123492511747416,0.11796601930510864,0.0
3.0,3360.0,560.0,0.2608205420296762,0.2540204699605363,0.261029775016419,0.1986667209122558,0.15556472564324608,0.13006736139767638,0.0
4.0,3360.0,560.0,0.29137416909983227,0.303374334762171,0.30046488993808373,0.1917593340373983,0.10626203640429899,0.056040463026236775,0.0
4.0,3360.0,560.0,0.2962483360181497,0.30358280543455174,0.3034377735534365,0.20600224799415734,0.12445807283708255,0.06645567981104417,0.0
4.0,3360.0,560.0,0.2956908514736646,0.2995588326670947,0.30508378036908934,0.1997058884447298,0.1267786499865371,0.07757710072285162,0.0
4.0,3360.0,560.0,0.29802323592080504,0.29525483304042177,0.3049597959469338,0.21983399951267812,0.13234935792753422,0.08623523129643162,0.0
4.0,3360.0,560.0,0.28986019805275864,0.2931732129483232,0.30182241824082545,0.2266840725638678,0.14009840226346015,0.09398144295581257,0.0
4.0,3360.0,560.0,0.30006199628022323,0.29436771608829526,0.304604916982292,0.2178361735270674,0.12954617680922342,0.10325246031456603,0.0
2.0,3200.0,0.0,0.20948858153747185,0.21184946928272752,0.2075972981666131,0.09011257639112258,0.04187198456095209,0.04187198456095209,0.0
2.0,3200.0,0.0,0.20984410918152496,0.2124068743923091,0.21301858970644105,0.09325117030798258,0.05365065260365354,0.05365065260365354,0.0
2.0,3200.0,0.0,0.20201368271589004,0.19370078740157481,0.19622434490770624,0.10010326578030204,0.06512843681425062,0.06512843681425062,0.0
2.0,3200.0,0.0,0.20411108738002315,0.12911222000012945,0.20705589965633064,0.10517186701098313,0.07806017772427498,0.07806017772427498,0.0
2.0,3200.0,0.0,0.19570043685749072,0.11387592205576935,0.18165068328157452,0.11496969341849128,0.08886892322115669,0.08886892322115669,0.0
2.0,3200.0,0.0,0.20186270268853146,0.12591922608045936,0.18736481969405006,0.12217022559544877,0.1009084116559833,0.1009084116559833,0.0
3.0,3200.0,0.0,0.28933258493037184,0.2901290995108652,0.28862160211691124,0.14601341779595323,0.04836286852163685,0.04836286852163685,0.0
3.0,3200.0,0.0,0.2877825877825878,0.2929346373790819,0.29062049062049067,0.15512799957244405,0.059665437443215175,0.059665437443215175,0.0
3.0,3200.0,0.0,0.28343635175524107,0.2884765771459791,0.2904851685609916,0.1703714019432453,0.06911696965152281,0.06911696965152281,0.0
3.0,3200.0,0.0,0.2922863076997386,0.2879123709957012,0.28932920448019916,0.1631183216963361,0.07923533926185122,0.07923533926185122,0.0
3.0,3200.0,0.0,0.29464627048099035,0.2879157445846189,0.2893049251296299,0.16497326635113962,0.0889129393014253,0.0889129393014253,0.0
3.0,3200.0,0.0,0.2821051835199516,0.2731345380657991,0.28269421987808574,0.16824283429164322,0.0959642903462885,0.0959642903462885,0.0
4.0,3200.0,0.0,0.3266155108344192,0.33100719077264606,0.3304328941653395,0.14968389556488582,0.047618358187346166,0.047618358187346166,0.0
4.0,3200.0,0.0,0.332927600913864,0.3309424101471746,0.32806364202808247,0.145387450309854,0.05009829350876427,0.05009829350876427,0.0
4.0,3200.0,0.0,0.3329661410018553,0.33479727118119973,0.331173662646877,0.1488964904143476,0.053682552566481134,0.053682552566481134,0.0
4.0,3200.0,0.0,0.33012812761491095,0.3346505632488017,0.3325755633697224,0.15377732204094863,0.057335777544535116,0.057335777544535116,0.0
4.0,3200.0,0.0,0.32820627280490644,0.33031693967859643,0.3305158760965764,0.15430673084387858,0.0595450663768341,0.0595450663768341,0.0
4.0,3200.0,0.0,0.33460151890358714,0.3344798898527316,0.33179432040984125,0.16260344550775263,0.0626486915146709,0.0626486915146709,0.0
2.0,3840.0,640.0,0.19482114034240627,0.12450508367017532,0.19836660366686443,0.17504518051512685,0.11595872363320314,0.08733290107191638,0.0
2.0,3840.0,640.0,0.19788657442603008,0.1393561585138292,0.1942789611179454,0.17076036324933996,0.12675715648195507,0.10015619168728485,0.0
2.0,3840.0,640.0,0.20327552317384023,0.14607194204629903,0.19089160074178513,0.16828382311063572,0.13706355876285792,0.11301805149433586,0.0
2.0,3840.0,640.0,0.20321267158268852,0.1535463920410819,0.18274868120950927,0.16186491667482894,0.14997131543229747,0.12769529992863837,0.0
2.0,3840.0,640.0,0.20457811029083883,0.1611894026797659,0.203169569864313,0.1638507654957142,0.15917922438261334,0.1409956045044981,0.0
2.0,3840.0,640.0,0.201772451652255,0.16877040651573316,0.18834630978436373,0.1686914714219081,0.1688852211976607,0.15454773779197017,0.0
3.0,3840.0,640.0,0.2644282299804548,0.26297809901012803,0.263241759186551,0.17784452074031187,0.12750835401537253,0.06394905626852065,0.0
3.0,3840.0,640.0,0.26591573516766986,0.2526741186586414,0.2637661220980223,0.18683863571223847,0.13273717397535112,0.07520206362854687,0.0
3.0,3840.0,640.0,0.26705420122693746,0.24499115410242855,0.26528502171265766,0.18136962066034046,0.1368242078900811,0.08654044987707654,0.0
3.0,3840.0,640.0,0.27329878466130986,0.23644175519524213,0.2685133526207718,0.19045674418069602,0.15243786703170925,0.09982112147060007,0.0
3.0,3840.0,640.0,0.2799128173488863,0.24123993103806174,0.2565141931280236,0.1859723575641905,0.1524024240467281,0.11417352345916776,0.0
3.0,3840.0,640.0,0.2723583363287455,0.24750414526396347,0.2660679707338567,0.1887573484224807,0.1593172779240054,0.1272103243161764,0.0
4.0,3840.0,640.0,0.31033435120007,0.3161634834729682,0.31557645071757034,0.17873087637811091,0.1050222197047328,0.05117483792231603,0.0
4.0,3840.0,640.0,0.3091916406833819,0.31595846110237846,0.31471641714123744,0.18549230808874684,0.11507202308861808,0.06151982889684848,0.0
4.0,3840.0,640.0,0.3094909244580958,0.3106350302518064,0.31130500211298817,0.1969047300013399,0.11598759005967907,0.07377420917552235,0.0
4.0,3840.0,640.0,0.3083129179975398,0.3107369160955541,0.31039063065298067,0.1983853795185082,0.11944780393008136,0.08234357718030616,0.0
4.0,3840.0,640.0,0.31314245470127955,0.3101130461350443,0.31541062726881985,0.21545568001159976,0.12425235750128172,0.09168492079520685,0.0
4.0,3840.0,640.0,0.3194553276285268,0.3042194465057627,0.31535575471061683,0.2227884360907718,0.12822322434004663,0.10024234184210934,0.0
2.0,3600.0,0.0,0.20311653466112845,0.1909844947240783,0.1936482546889915,0.07458527901756917,0.043923015402079435,0.043923015402079435,0.0
2.0,3600.0,0.0,0.1980839127431423,0.17259633696795973,0.18863904867042391,0.07903214352578136,0.0558428395276922,0.0558428395276922,0.0
2.0,3600.0,0.0,0.19755257186815178,0.15741500908250539,0.17680825893867202,0.08779324209886674,0.06844524315903111,0.06844524315903111,0.0
2.0,3600.0,0.0,0.21133177570093453,0.11341510903426788,0.1837032710280374,0.09786474558670821,0.07936786085150571,0.07936786085150571,0.0
2.0,3600.0,0.0,0.2124581563338097,0.12112313946583664,0.17563573008633004,0.10601700500492661,0.09009520453640807,0.09009520453640807,0.0
2.0,3600.0,0.0,0.212170793250276,0.127240708615886,0.1827130315933344,0.11678625873942072,0.10155469694580244,0.10155469694580244,0.0
3.0,3600.0,0.0,0.2796735070127392,0.27490902464775524,0.2806703503421959,0.13775195751089298,0.052784462106555075,0.052784462106555075,0.0
3.0,3600.0,0.0,0.28057276164427636,0.2755959563456949,0.2815488161317137,0.1460756710374601,0.06139489984715629,0.06139489984715629,0.0
3.0,3600.0,0.0,0.2834736180567119,0.2772910634960708,0.27956319258308315,0.15130875709704628,0.06967325387148238,0.06967325387148238,0.0
3.0,3600.0,0.0,0.28192938440168414,0.25444443248016024,0.2778106795593793,0.14656128525126788,0.07950984720412624,0.07950984720412624,0.0
3.0,3600.0,0.0,0.2739040274762661,0.27225696357018647,0.27788938210802583,0.14178790137057318,0.08901165365216168,0.08901165365216168,0.0
3.0,3600.0,0.0,0.2797468285777819,0.24639198182025268,0.2785807648293479,0.14356685341765152,0.09717378688693523,0.09717378688693523,0.0
4.0,3600.0,0.0,0.31994053383953824,0.31807616317359466,0.318918761864177,0.14319335218688256,0.053030449773370014,0.053030449773370014,0.0
4.0,3600.0,0.0,0.3204858519373007,0.3202338138213825,0.3192450489050883,0.14819356527302519,0.06029042545972718,0.06029042545972718,0.0
4.0,3600.0,0.0,0.3198416126011151,0.3186769993740204,0.319938663703373,0.1423739670123303,0.06494659763098254,0.06494659763098254,0.0
4.0,3600.0,0.0,0.3222767008926619,0.3181997094110959,0.32081403767937067,0.14456555015088268,0.06865770279266625,0.06865770279266625,0.0
4.0,3600.0,0.0,0.3246358750681517,0.31638951631747025,0.3194952877949996,0.14851721317859645,0.08547686735727078,0.08547686735727078,0.0
4.0,3600.0,0.0,0.32627996015080185,0.31249877912995916,0.311209540366847,0.1573408473814779,0.09264938565819547,0.09264938565819547,0.0
2.0,4320.0,720.0,0.19181159620648658,0.13409323416374042,0.19452816103077386,0.15612298504161248,0.11806342798683878,0.08631487267398452,0.0
2.0,4320.0,720.0,0.1946193315767577,0.134842601580918,0.19375953404520874,0.15630287061433923,0.12724310081819445,0.09841908195811955,0.0
2.0,4320.0,720.0,0.1983280504371452,0.13939879480302342,0.1860531540631858,0.15755338047302236,0.13907137134696435,0.11310042147061894,0.0
2.0,4320.0,720.0,0.20066145182355666,0.1471484545058772,0.17886584184139198,0.1580462594969596,0.1486792028873566,0.12553541084443942,0.0
2.0,4320.0,720.0,0.195113133718952,0.15745860269933087,0.17439321764772597,0.1620449132357945,0.16037909719859367,0.1405877849608711,0.0
2.0,4320.0,720.0,0.17452208187117646,0.16467188839810054,0.1916067992996059,0.16217151009879016,0.1649889392487336,0.15229969952226197,0.0
3.0,4320.0,720.0,0.2601060742749771,0.24017836107775137,0.256244648880359,0.1637887938217194,0.11711266513052421,0.06328255635554991,0.0
3.0,4320.0,720.0,0.2602429187068117,0.2375793283199945,0.2487413911152282,0.16887510572314635,0.1337376224806246,0.07398606468242785,0.0
3.0,4320.0,720.0,0.26350841847747875,0.22757231256295873,0.2510461936969348,0.17785005036695922,0.1362210389984171,0.08710318031371422,0.0
3.0,4320.0,720.0,0.26409319376556306,0.24050078391589047,0.25168887761689573,0.18629530572719732,0.14684589135848014,0.10144793876233515,0.0
3.0,4320.0,720.0,0.26194760932084227,0.23355919845848494,0.24915372908915212,0.187441050359629,0.15069119357470617,0.11320066891567382,0.0
3.0,4320.0,720.0,0.27224683433913555,0.2449913373100313,0.2553981930442669,0.1901140684410646,0.1425506680154882,0.125882257183056,0.0
4.0,4320.0,720.0,0.2986475439522346,0.3007067540020075,0.3036144827657571,0.1888730222787901,0.10638044681753744,0.054294849905317744,0.0
4.0,4320.0,720.0,0.29800783632623107,0.3022878350856517,0.3011144537832501,0.18829926909199934,0.11473291360398641,0.06442742093891185,0.0
4.0,4320.0,720.0,0.302005434079441,0.2979893906068055,0.3055764005692845,0.18805537585716137,0.12874628024323975,0.07379479880967788,0.0
4.0,4320.0,720.0,0.3006779327453428,0.29428703123462485,0.3070843712937691,0.20735212624361044,0.12695831412782843,0.08358408385857152,0.0
4.0,4320.0,720.0,0.30693532296949044,0.2912856430293458,0.3053090448083797,0.21739130434782605,0.13458101255299693,0.09088452905478428,0.0
4.0,4320.0,720.0,0.3064537113654223,0.30162943071406645,0.3051370522448258,0.22213548578476527,0.15054669976529123,0.09896280568088967,0.0
2.0,4000.0,0.0,0.21365289384091612,0.19696559372743216,0.20559295367791186,0.06003043433405553,0.0362245950686062,0.0362245950686062,0.0
2.0,4000.0,0.0,0.20989055637604237,0.16269500893219913,0.1968114951275982,0.06880695486176047,0.047543806471168626,0.047543806471168626,0.0
2.0,4000.0,0.0,0.2178532856486901,0.16912958280248602,0.1906588112037354,0.07590524293946077,0.05839213074042693,0.05839213074042693,0.0
2.0,4000.0,0.0,0.21934692446988724,0.11436934919614983,0.21199966249326607,0.08268914980755626,0.06925378559235673,0.06925378559235673,0.0
2.0,4000.0,0.0,0.21801853506466407,0.10561465065772735,0.21707286850017282,0.09198400845230259,0.07968382127554119,0.07968382127554119,0.0
2.0,4000.0,0.0,0.2109554508094481,0.11293541483397451,0.20368814253640222,0.10174231582264359,0.09043761406457207,0.09043761406457207,0.0
3.0,4000.0,0.0,0.2930680545207991,0.2829325029077402,0.2935450847130583,0.10215949960068826,0.03961494551672018,0.03961494551672018,0.0
3.0,4000.0,0.0,0.29724863074631025,0.27687863749879416,0.2947995155360722,0.11090686931264004,0.04496296852056292,0.04496296852056292,0.0
3.0,4000.0,0.0,0.293904076481014,0.2788656748482733,0.2864439550996294,0.12362640313658091,0.04887480530640742,0.04887480530640742,0.0
3.0,4000.0,0.0,0.29456751480340115,0.27562561512770456,0.29511070954140384,0.1326040540613218,0.05436249912604807,0.05436249912604807,0.0
3.0,4000.0,0.0,0.2907351003391442,0.2757058302551142,0.2859287581275787,0.13768820340008203,0.05752489577257902,0.05752489577257902,0.0
3.0,4000.0,0.0,0.29055869796068745,0.2594651409747958,0.2910788201894112,0.13429989380837826,0.06237674186767228,0.06237674186767228,0.0
4.0,4000.0,0.0,0.33669339220698735,0.33388043225656516,0.3372453327136107,0.11665311023317071,0.03879560771554724,0.03879560771554724,0.0
4.0,4000.0,0.0,0.3348822335172955,0.33379687280444614,0.3372903775989301,0.11605122514935828,0.04044906799494141,0.04044906799494141,0.0
4.0,4000.0,0.0,0.33847556510395194,0.3330682198437447,0.3378645108413635,0.1193010703148869,0.04226943613270551,0.04226943613270551,0.0
4.0,4000.0,0.0,0.33847505850593795,0.33713015022188564,0.33871782173410625,0.12595527330284229,0.04511026305823407,0.04511026305823407,0.0
4.0,4000.0,0.0,0.3383051408327331,0.32067428415704746,0.3371128803067759,0.12766920366729606,0.04723784867537417,0.04723784867537417,0.0
4.0,4000.0,0.0,0.33713652430331786,0.32584900501884506,0.3325619544202941,0.12639873454801098,0.05004686859218466,0.05004686859218466,0.0
2.0,4800.0,800.0,0.19676428680122293,0.11736550140412527,0.20594297729882272,0.1504074038208807,0.10987452792341634,0.07782173834852735,0.0
2.0,4800.0,800.0,0.20201642500034622,0.12486324040605479,0.2086085836553243,0.15544891769496028,0.12049385793621115,0.09085684213441914,0.0
2.0,4800.0,800.0,0.20340718350176556,0.12897429289798645,0.20466781353819152,0.15483462066179599,0.12800618474846603,0.10103148789168337,0.0
2.0,4800.0,800.0,0.20546869522540845,0.136955759657856,0.203344317464769,0.15642571688985485,0.13730631704410012,0.11388908364299233,0.0
2.0,4800.0,800.0,0.18904591135239335,0.14455201349416713,0.20654438758876814,0.15657911522487922,0.14598364257466445,0.12544472636040194,0.0
2.0,4800.0,800.0,0.17914240262591508,0.15217782512614897,0.19718117230408216,0.15787162672847543,0.1524585561786025,0.13590262231595918,0.0
3.0,4800.0,800.0,0.2692855174947194,0.25568233997612266,0.2749908164202406,0.16272729359904492,0.11969074295160254,0.053316420240609785,0.0
3.0,4800.0,800.0,0.26945736077662763,0.2486507302437595,0.2725898507325428,0.16024554123103985,0.1267997448026531,0.0629774173338774,0.0
3.0,4800.0,800.0,0.27315209134228036,0.25443129762206207,0.2709824819870629,0.1540019796966,0.12857093529154484,0.07465873253378141,0.0
3.0,4800.0,800.0,0.2745981041123694,0.24482782480337661,0.2739580690545933,0.15992803930161215,0.13394030952326041,0.08718315381599284,0.0
3.0,4800.0,800.0,0.27312724392514176,0.23193441523527614,0.27280348274526356,0.15685651020136793,0.1390843340059087,0.10051050200327227,0.0
3.0,4800.0,800.0,0.28094908792952156,0.2291885797967237,0.2713082792405902,0.16677030003312399,0.14546056798833107,0.11186011238893312,0.0
4.0,4800.0,800.0,0.3150850070882356,0.31694760914330655,0.3172528689245543,0.15029129026583465,0.1033795879510343,0.038788687796852184,0.0
4.0,4800.0,800.0,0.31449303825599784,0.3183641193678095,0.3145292165841457,0.1687977424723236,0.10643147307815548,0.050665164404659735,0.0
4.0,4800.0,800.0,0.31299005781064815,0.3114529259847736,0.31690275700378334,0.1476888679567533,0.11419285052557482,0.05989638592877433,0.0
4.0,4800.0,800.0,0.31725227207995654,0.3188627948525413,0.3211620620905725,0.17746303824344267,0.1137723000440175,0.0701224722301339,0.0
4.0,4800.0,800.0,0.3191957795040087,0.3020032816848752,0.3183649732064969,0.185560586549246,0.1196049516055332,0.07908237444439825,0.0
4.0,4800.0,800.0,0.31674558984232715,0.31202581048030387,0.31859291252536814,0.196378206796066,0.12506114377894573,0.08905656450018218,0.0
