wareh,capacity,buffer,QMK,CHI,CHILOC,KLINK,KLINKQMK,GP,GS,BS,RND
3.0,1000.0,0.0,0.39698600645855764,0.3939181916038751,0.3939181916038751,0.024327233584499508,0.38218514531754577,0.14860064585575883,0.04020452099031213,0.04020452099031213,0.0
3.0,1000.0,0.0,0.392073104790743,0.3936411809235427,0.39526332864712876,0.01995241700010819,0.394235968422191,0.1491835189791284,0.055477452146642126,0.055477452146642126,0.0
4.0,1000.0,0.0,0.42953280077463085,0.4460421205519245,0.44628419268942143,0.02992011619462598,0.42580488985717746,0.15405470830307433,0.02503025901718714,0.02503025901718714,0.0
4.0,1000.0,0.0,0.4224513505663665,0.4481072707909769,0.44704230806467227,0.02647884596766381,0.44471875302546227,0.15722722431987612,0.037951398973763206,0.037951398973763206,0.0
4.0,1000.0,0.0,0.44509851617611285,0.44602286548285086,0.44432011675991245,0.02417903186572612,0.43614692288980783,0.16317197762101676,0.038676720992459224,0.038676720992459224,0.0
2.0,1200.0,200.0,0.2655461022342118,0.2806253026215674,0.2806253026215674,0.0,0.0,0.2162966037213806,0.0923428097115584,0.06080099605727329,0.0
2.0,1200.0,200.0,0.25506298281021644,0.2782378731992484,0.27844665599554597,0.0,0.0,0.20064026724197925,0.13355139536502192,0.08017259377827268,0.0
2.0,1200.0,200.0,0.25015972172925394,0.2677646056647973,0.26783559310002125,0.0,0.0,0.1934407609853056,0.14225882018882663,0.09817562291474413,0.0
3.0,1200.0,200.0,0.3606632888070014,0.3847305389221557,0.3837517273146016,0.0,0.0,0.2206356517733763,0.1259788116075541,0.030400736987563293,0.0
3.0,1200.0,200.0,0.3643575740155217,0.38499568841621157,0.3848232250646737,0.0,0.0,0.21902845645300373,0.1445817763725208,0.054038516815176796,0.0
3.0,1200.0,200.0,0.3598726114649682,0.3821077012159815,0.3826288361320208,0.0,0.0,0.21401273885350314,0.15078170237405908,0.07203242617255357,0.0
4.0,1200.0,200.0,0.41636476555222024,0.43018321084773836,0.43152882724355657,0.0,0.0,0.19728806541765864,0.10708001242107446,0.01780354000621054,0.0
4.0,1200.0,200.0,0.41321243523316065,0.43481865284974097,0.4353367875647668,0.0,0.0,0.21999999999999997,0.116839378238342,0.03466321243523318,0.0
4.0,1200.0,200.0,0.4133651799158835,0.43242120567007636,0.4327846721013552,0.0,0.0,0.20868165532997562,0.13105561036398572,0.05135261436211647,0.0
