wareh,capacity,buffer,QMK,CHI,CHILOC,GP,GS,BS,RND
2.0,3600.0,0.0,0.2879844607542792,0.293544434160268,0.29437875607816555,0.10697571341042122,0.050821937451928756,0.050821937451928756,0.0
2.0,3600.0,0.0,0.28076579652292666,0.2883292189715846,0.29077813960817267,0.10143652502757494,0.05881348810336673,0.05881348810336673,0.0
3.0,3600.0,0.0,0.3977485124865441,0.3928106640388601,0.39773244573454514,0.14520594898270678,0.019108723710776987,0.019108723710776987,0.0
3.0,3600.0,0.0,0.38036280644608267,0.39560474884279107,0.3967566003771644,0.14991749528544485,0.027681938967941022,0.027681938967941022,0.0
3.0,3600.0,0.0,0.39697882600593926,0.39566854080410696,0.39671032493999003,0.15787862677814835,0.034142595546104326,0.034142595546104326,0.0
3.0,3600.0,0.0,0.39713367048520787,0.3955556273663915,0.3965196878382964,0.15000565510332686,0.040991420400381284,0.040991420400381284,0.0
3.0,3600.0,0.0,0.39444697166623344,0.39325556710856946,0.3936563122779655,0.14999783380989518,0.026779525171129026,0.026779525171129026,0.0
3.0,3600.0,0.0,0.38711610323677126,0.38453954177515826,0.3913322947194108,0.15742627112181196,0.05643922474370566,0.05643922474370566,0.0
2.0,4320.0,720.0,0.2619052556631619,0.26296979877370164,0.26311496374332066,0.23440686284675416,0.10615015587952692,0.05172711750758663,0.0
2.0,4320.0,720.0,0.2634229466407132,0.2632913321464938,0.2627302387764008,0.21825146680890273,0.11664507727156226,0.061339281384861555,0.0
2.0,4320.0,720.0,0.26275185743774365,0.2637596346981186,0.26097260930908184,0.21050729422230874,0.12319903253383002,0.07227500503888629,0.0
2.0,4320.0,720.0,0.2600357105346077,0.21606273850785984,0.23891748065679375,0.204145222840738,0.13025942653082656,0.08193817176066942,0.0
2.0,4320.0,720.0,0.2475281209466499,0.20363321921934696,0.2395047027720485,0.1910310659380382,0.1324714537838355,0.0890868754739983,0.0
2.0,4320.0,720.0,0.2400712812663922,0.1804378911667277,0.22674915748704794,0.1822558508841895,0.14172900184670212,0.09842132114653612,0.0
3.0,4320.0,720.0,0.36459685106285245,0.3652571861685635,0.36468872377321226,0.2255245357557104,0.11160237490956282,0.022721269680857192,0.0
3.0,4320.0,720.0,0.36772099169754946,0.3660202821109483,0.36538251601597294,0.22901548450113474,0.12852423223878884,0.032347955988393795,0.0
3.0,4320.0,720.0,0.3629887094732238,0.3621658015583459,0.36533658660098745,0.22544799567254015,0.13777089783281737,0.04266461035597957,0.0
3.0,4320.0,720.0,0.3617364179880427,0.36341160500245506,0.36328452184963755,0.211339283135488,0.14017849406463911,0.05375039713485252,0.0
3.0,4320.0,720.0,0.35805353757312575,0.35237162056390126,0.35872029314053466,0.2272882761179752,0.14850095954822962,0.06596821605199532,0.0
3.0,4320.0,720.0,0.3583691112474079,0.3563071351382926,0.3573936154677415,0.22540377931598465,0.148871170302871,0.07687724524664852,0.0
2.0,4000.0,0.0,0.29657510408744636,0.2896789079518942,0.2954536665850295,0.15092357467871464,0.018490828703644047,0.018490828703644047,0.0
2.0,4000.0,0.0,0.29566709234678745,0.297769694155283,0.29645395560027343,0.15025218322304346,0.03000399881325544,0.03000399881325544,0.0
2.0,4000.0,0.0,0.2955381561677669,0.2973226350805278,0.29621703401501287,0.16176689274376566,0.038515003200424114,0.038515003200424114,0.0
2.0,4000.0,0.0,0.29594920618449727,0.29441216146103555,0.2966107191034554,0.14576631731866763,0.048977897686001914,0.048977897686001914,0.0
2.0,4000.0,0.0,0.2928461914858914,0.2888533681291796,0.2927091828412983,0.14196052846191487,0.0561996411678356,0.0561996411678356,0.0
2.0,4000.0,0.0,0.29129121239984235,0.2893734401681335,0.28922238276632073,0.14137002495730988,0.06524366215683697,0.06524366215683697,0.0
3.0,4000.0,0.0,0.39642533475619235,0.39455381034861836,0.3965754857115278,0.17587503150488792,0.021187372304656282,0.021187372304656282,0.0
3.0,4000.0,0.0,0.3949216465753571,0.3960214378832504,0.39687981158697205,0.1826136406311193,0.03335318322523184,0.03335318322523184,0.0
3.0,4000.0,0.0,0.396185130827003,0.38915858910052736,0.39610986565166206,0.19209823180598784,0.04100876839292722,0.04100876839292722,0.0
3.0,4000.0,0.0,0.39410410297059606,0.3916991550328658,0.39560854349666486,0.18668003947134282,0.049781343859024774,0.049781343859024774,0.0
3.0,4000.0,0.0,0.39132673804038487,0.390670822604689,0.39331074671364685,0.19361973167095814,0.056365361160048755,0.056365361160048755,0.0
3.0,4000.0,0.0,0.39139135318462137,0.3886704798878935,0.39067160313418436,0.2075660997726244,0.06369787946367711,0.06369787946367711,0.0
2.0,4800.0,800.0,0.26172253439255955,0.26058764912669197,0.26064992941567244,0.2521936501785368,0.10842306308301275,0.05493813491294597,0.0
2.0,4800.0,800.0,0.2636429733753419,0.26341446525637924,0.26217498182321786,0.24822213758958556,0.11882422186061004,0.06659280545649693,0.0
2.0,4800.0,800.0,0.2624925204903775,0.26242990134004984,0.26095487246566385,0.2406801831262263,0.12861277708974017,0.07682673976872656,0.0
2.0,4800.0,800.0,0.2547516516811379,0.22471279684672685,0.24391578179573858,0.2286614018599823,0.13572540713414039,0.0859715812655174,0.0
2.0,4800.0,800.0,0.24485291508463147,0.16783648557538766,0.2531350910187715,0.22622334196799265,0.1398601894893723,0.09469500727440472,0.0
2.0,4800.0,800.0,0.2302502736017511,0.14008409653821785,0.23338949369275963,0.2035813029203387,0.14040089856575078,0.10252865618339957,0.0
3.0,4800.0,800.0,0.3629607063205573,0.364857563286046,0.36492079185156234,0.24884464166647502,0.11783505391672222,0.02955073230174976,0.0
3.0,4800.0,800.0,0.36723193051390757,0.3648824090350302,0.36434242121347904,0.2522030354209033,0.12915474672273353,0.0403037718723791,0.0
3.0,4800.0,800.0,0.3639604825817433,0.36645619846116684,0.3651278335576027,0.24784068821953098,0.13453863759215168,0.050995411103060384,0.0
3.0,4800.0,800.0,0.3612727462027,0.36299642539014143,0.36277084321460384,0.2589509850421665,0.13977418645812845,0.05943801117499392,0.0
3.0,4800.0,800.0,0.3592464798550119,0.36224963985315306,0.3618197871648311,0.2642722710163111,0.14445954737673683,0.07167503136762865,0.0
3.0,4800.0,800.0,0.35340482511021976,0.3578486978283496,0.3583574043105565,0.2555402228953,0.143256423150238,0.08404181918115794,0.0
