wareh,capacity,buffer,QMK,CHI,CHILOC,KLINK,KLINKQMK,GP,GS,BS,RND
4.0,700.0,0.0,0.35801073749646795,0.25364980691344075,0.3313553734576622,0.036545163417161186,0.3413393614015259,0.138080437034944,0.13299425449750402,0.13299425449750402,0.0
2.0,770.0,70.0,0.3402889245585875,0.255016051364366,0.3382825040128411,0.0,0.0,0.1731540930979133,0.2604333868378812,0.2481942215088283,0.0
2.0,770.0,70.0,0.41058137195735267,0.3532488432910883,0.3874471937235968,0.0,0.0,0.22671494669080672,0.35063367531683765,0.339971836652585,0.0
2.0,770.0,70.0,0.4748743718592965,0.42231993299832493,0.4487018425460636,0.0,0.0,0.26319095477386933,0.43886097152428816,0.4235762144053601,0.0
3.0,770.0,70.0,0.3414148949396991,0.27042148452070125,0.3373119482780057,0.0,0.0,0.15715529031455922,0.19905507895064034,0.165112520203904,0.0
3.0,770.0,70.0,0.35232067510548526,0.31111938446264586,0.36262099776619505,0.0,0.0,0.17733929014643834,0.23330851327872926,0.21258376768428888,0.0
3.0,770.0,70.0,0.37829728716089506,0.3019127390923866,0.3925490686335792,0.0,0.0,0.22640330041255152,0.2886610826353294,0.26390798849856234,0.0
4.0,770.0,70.0,0.35489336256727133,0.2989834562487542,0.33555909906318515,0.0,0.0,0.1425154474785728,0.16454056208889778,0.12716763005780352,0.0
4.0,770.0,70.0,0.36360000000000003,0.29390000000000005,0.3516,0.0,0.0,0.16669999999999996,0.17020000000000002,0.16149999999999998,0.0
4.0,770.0,70.0,0.3747114902157551,0.30195684897139985,0.3652784746613146,0.0,0.0,0.1929754139488209,0.1887606623181134,0.19899648770697442,0.0
2.0,840.0,140.0,0.419167039856695,0.3553515450067174,0.4043887147335423,0.0,0.0,0.2691446484549933,0.3457232422749664,0.34012539184952983,0.0
2.0,840.0,140.0,0.48004561003420754,0.4431014823261118,0.4798175598631699,0.0,0.0,0.31220068415051316,0.45245153933865445,0.4332953249714937,0.0
2.0,840.0,140.0,0.5517747858017136,0.5223990208078335,0.5346389228886169,0.0,0.0,0.3184822521419829,0.5312117503059975,0.5135862913096696,0.0
3.0,840.0,140.0,0.34090603575749434,0.30501411480037643,0.3660438230945019,0.0,0.0,0.2045973921225971,0.24008603306896092,0.1904825917462024,0.0
3.0,840.0,140.0,0.34148307361633534,0.31152606125738846,0.4028747984954326,0.0,0.0,0.2454325631380978,0.2888232133261688,0.24879097259537886,0.0
3.0,840.0,140.0,0.4164162797049986,0.35331876536465445,0.414777383228626,0.0,0.0,0.27574433214968586,0.3382955476645725,0.2982791586998088,0.0
4.0,840.0,140.0,0.351282324146004,0.3400021283388316,0.3545812493348941,0.0,0.0,0.18271788868787908,0.19953176545706075,0.13695860380972646,0.0
4.0,840.0,140.0,0.362999150382328,0.33602378929481735,0.37924808836023793,0.0,0.0,0.21728971962616828,0.2195199660152931,0.17757009345794394,0.0
4.0,840.0,140.0,0.3899018232819075,0.32754342431761785,0.38332074657460347,0.0,0.0,0.24177365411587015,0.21210486568130327,0.2062789944977883,0.0
2.0,800.0,0.0,0.3351865136298422,0.20875179340028693,0.32783357245337164,0.047166427546628364,0.3308823529411765,0.11872309899569589,0.18454088952654235,0.18454088952654235,0.0
2.0,800.0,0.0,0.34966430774814006,0.279441117764471,0.37416076937035025,0.06296497913264376,0.3246234803121031,0.16947922337143895,0.2583923062964979,0.2583923062964979,0.0
2.0,800.0,0.0,0.38043681164831067,0.34104909464252375,0.3918237819675191,0.06402837408997575,0.3746499906664178,0.21429904797461263,0.3305954825462012,0.3305954825462012,0.0
3.0,800.0,0.0,0.35633626097867,0.2515113493783506,0.3599863123075169,0.038781795368997396,0.3502908634652675,0.12775179650963842,0.13858788639215236,0.13858788639215236,0.0
3.0,800.0,0.0,0.350503663003663,0.288003663003663,0.3737408424908425,0.04052197802197799,0.3478708791208791,0.14903846153846156,0.18383699633699635,0.18383699633699635,0.0
3.0,800.0,0.0,0.35069001507595965,0.2768178128261626,0.38780006958135216,0.0372260234257219,0.3546329583671576,0.1683868723182187,0.22138466890873243,0.22138466890873243,0.0
4.0,800.0,0.0,0.36982111409769214,0.269070349429975,0.3738066549263138,0.03957734729817408,0.3573083696357401,0.09926777273148579,0.11724904995829089,0.11724904995829089,0.0
4.0,800.0,0.0,0.37085230969420946,0.27874337763732693,0.3788456176224556,0.036527558323264264,0.36183660191467604,0.12603401803141556,0.10205409424667722,0.10205409424667722,0.0
4.0,800.0,0.0,0.367461957542739,0.29203456697351116,0.39075709186548935,0.035412361450310015,0.38155175652827356,0.1502911891790344,0.09703174901371403,0.09703174901371403,0.0
2.0,880.0,80.0,0.3773510196000792,0.31102751930310835,0.3935854286279945,0.0,0.0,0.20273213225103937,0.2827162938032073,0.2648980399920807,0.0
2.0,880.0,80.0,0.4341580207501995,0.38008778930566645,0.44313647246608145,0.0,0.0,0.24680766161213086,0.36492418196328813,0.34996009577015164,0.0
2.0,880.0,80.0,0.46334803612686415,0.4673387943709305,0.5068262969964293,0.0,0.0,0.2766225582860744,0.44276412518378494,0.428481411468179,0.0
3.0,880.0,80.0,0.36433058258406203,0.3025003079196945,0.39007266904791227,0.0,0.0,0.1611035841852445,0.20174898386500806,0.1660302992979431,0.0
3.0,880.0,80.0,0.380207049543998,0.3230219373921617,0.413606112891299,0.0,0.0,0.19275326596006903,0.23416317475967463,0.21358146413606116,0.0
3.0,880.0,80.0,0.3943538268506901,0.3419071518193224,0.42371392722710166,0.0,0.0,0.22509410288582188,0.25207026348808026,0.2618569636135508,0.0
4.0,880.0,80.0,0.37188365650969524,0.31480015829046304,0.37435694499406413,0.0,0.0,0.16135734072022156,0.1635338345864662,0.1246537396121884,0.0
4.0,880.0,80.0,0.38749257866613895,0.314268751236889,0.3947160102909163,0.0,0.0,0.19048090243419746,0.1471403126855333,0.15713437561844446,0.0
4.0,880.0,80.0,0.38190704169160183,0.33742270097745863,0.39577099541192895,0.0,0.0,0.20337123478954722,0.11819269898264517,0.19529224017554359,0.0
2.0,960.0,160.0,0.4324444444444444,0.3655555555555555,0.4368888888888889,0.0,0.0,0.2924444444444444,0.3522222222222222,0.34911111111111115,0.0
2.0,960.0,160.0,0.4775815217391305,0.47599637681159424,0.5149456521739131,0.0,0.0,0.3242753623188406,0.44497282608695654,0.44270833333333337,0.0
2.0,960.0,160.0,0.5523944997629209,0.5388809862494073,0.5455192034139402,0.0,0.0,0.3627311522048364,0.5360360360360361,0.5334281650071124,0.0
3.0,960.0,160.0,0.39092958493568497,0.2925341466648985,0.38655350749237505,0.0,0.0,0.21376475268532025,0.26137117093223705,0.19533218406046948,0.0
3.0,960.0,160.0,0.41086406603647985,0.3369724404207163,0.41951804020769534,0.0,0.0,0.2589535348156038,0.28784449474104645,0.2518972174144588,0.0
3.0,960.0,160.0,0.4347297297297297,0.36797297297297293,0.44108108108108113,0.0,0.0,0.3009459459459459,0.3648648648648649,0.3172972972972973,0.0
4.0,960.0,160.0,0.36174041922506883,0.3396146517044252,0.38492483590937965,0.0,0.0,0.21289434681346597,0.20516620791869578,0.12449714164725811,0.0
4.0,960.0,160.0,0.3699489578902595,0.35888983411314335,0.416950233943003,0.0,0.0,0.2238409187579753,0.18874946831135686,0.1649298170991068,0.0
4.0,960.0,160.0,0.38857508259618456,0.3871895982095279,0.4333368858574017,0.0,0.0,0.25386336992433123,0.18245763615048494,0.20931471810721514,0.0
2.0,900.0,0.0,0.2619825708061002,0.18645606390704428,0.266158315177923,0.030501089324618702,0.26053013798111835,0.11147421931735657,0.17610748002904864,0.17610748002904864,0.0
2.0,900.0,0.0,0.310093082679321,0.271034860375981,0.30334002555210804,0.025734623106406285,0.3111881730242745,0.1657236722029567,0.2526008395692645,0.2526008395692645,0.0
2.0,900.0,0.0,0.33917583442103305,0.3484989744545963,0.3621107589035988,0.038411336938280805,0.35875442849151595,0.21741562558269623,0.34178631363043077,0.34178631363043077,0.0
3.0,900.0,0.0,0.310146262812392,0.21570885638604165,0.31625014395946105,0.026258205689277947,0.30335137625244735,0.11677991477599903,0.142116779914776,0.142116779914776,0.0
3.0,900.0,0.0,0.33094853450265405,0.2509808446803601,0.3394876528963766,0.03634894991922455,0.32183244864989613,0.14228017539810756,0.16778213708746825,0.16778213708746825,0.0
3.0,900.0,0.0,0.31693670590977974,0.2968877491549131,0.3566849283133232,0.03671756614990096,0.3128569763375685,0.16994987760811286,0.20002331274041263,0.20002331274041263,0.0
4.0,900.0,0.0,0.3327422064588389,0.2546201232032854,0.33479559454918795,0.027907410864289717,0.330408810901624,0.09109576255366814,0.11414971065895085,0.11414971065895085,0.0
4.0,900.0,0.0,0.34211268930486316,0.2599002916000376,0.33994920515473614,0.02483303546232718,0.3394788825134042,0.11259524033486967,0.13432414636440593,0.13432414636440593,0.0
4.0,900.0,0.0,0.3692220969560316,0.2919015407741451,0.35822998872604284,0.044250281848928985,0.3692220969560316,0.14797068771138666,0.1378241262683202,0.1378241262683202,0.0
2.0,990.0,90.0,0.35250796178343946,0.29259554140127386,0.3278264331210191,0.0,0.0,0.1950636942675159,0.25895700636942676,0.2525875796178344,0.0
2.0,990.0,90.0,0.31414141414141417,0.3739393939393939,0.4105050505050505,0.0,0.0,0.2402020202020202,0.3656565656565657,0.35010101010101013,0.0
2.0,990.0,90.0,0.46447396162766186,0.45477545857052504,0.46468479865064305,0.0,0.0,0.28589500316255534,0.4465528146742568,0.43305924520345773,0.0
3.0,990.0,90.0,0.35423352258701557,0.29054554431004687,0.35090101209577884,0.0,0.0,0.15440631942730187,0.20970130831893363,0.17489508763268324,0.0
3.0,990.0,90.0,0.37734676115877164,0.30461270670147955,0.381822702971528,0.0,0.0,0.1902275270421484,0.2430685067760786,0.22305110033569564,0.0
3.0,990.0,90.0,0.396979232221523,0.3218376337319069,0.40314663310258025,0.0,0.0,0.2388923851478918,0.30774071743234743,0.2692259282567653,0.0
4.0,990.0,90.0,0.35148613604627965,0.29303810093756233,0.34979054458408143,0.0,0.0,0.14811490125673255,0.1642728904847397,0.12467584280869737,0.0
4.0,990.0,90.0,0.34875161643290564,0.30936038993335324,0.37172983189097786,0.0,0.0,0.1746742265990252,0.19655824132099875,0.1675121854172884,0.0
4.0,990.0,90.0,0.36143001007049347,0.3019133937562941,0.37573011077542795,0.0,0.0,0.21087613293051355,0.2104733131923464,0.20463242698892248,0.0
2.0,1080.0,180.0,0.4255462942104078,0.3784636179319667,0.43681009236314483,0.0,0.0,0.27033115566569044,0.3674250957422843,0.34850191484568593,0.0
2.0,1080.0,180.0,0.4993206521739131,0.4694293478260869,0.5002264492753623,0.0,0.0,0.3342391304347826,0.4599184782608695,0.45086050724637683,0.0
2.0,1080.0,180.0,0.5661247270080078,0.5639407910701286,0.5697646202378064,0.0,0.0,0.33438485804416407,0.5544770686726523,0.5459839844697889,0.0
3.0,1080.0,180.0,0.3614264725524242,0.2923734473086683,0.3805262454921865,0.0,0.0,0.23173500734606656,0.27073594229998665,0.20983037264591964,0.0
3.0,1080.0,180.0,0.3981631550513236,0.3114532685035116,0.40329551593733115,0.0,0.0,0.26107509454349,0.30483522420313347,0.25513236088600755,0.0
3.0,1080.0,180.0,0.412287903667214,0.35645867542419263,0.41625615763546797,0.0,0.0,0.3015873015873016,0.3247126436781609,0.3134920634920635,0.0
4.0,1080.0,180.0,0.35652820567300547,0.32826941463932857,0.3724636141506428,0.0,0.0,0.1926059704663763,0.199298842026984,0.13417613938170614,0.0
4.0,1080.0,180.0,0.34640731292517,0.32557397959183676,0.39487670068027214,0.0,0.0,0.21364795918367352,0.23203656462585032,0.18101615646258506,0.0
4.0,1080.0,180.0,0.3599010433473163,0.35194148650102186,0.41056254705819084,0.0,0.0,0.2246961385393138,0.2620200064536947,0.22512638485532965,0.0
2.0,1000.0,0.0,0.29132420091324196,0.17990867579908676,0.31744292237442917,0.045296803652968065,0.28091324200913237,0.11963470319634706,0.16347031963470315,0.16347031963470315,0.0
2.0,1000.0,0.0,0.33797143903332116,0.26528744049798614,0.32515562065177595,0.05510801904064444,0.28597583302819485,0.1649578908824606,0.23947272061515923,0.23947272061515923,0.0
2.0,1000.0,0.0,0.3796872055775391,0.334463915583192,0.37723761070284534,0.05652911249293391,0.374976446203128,0.21217260222347845,0.3192010552100999,0.3192010552100999,0.0
3.0,1000.0,0.0,0.3355033713089979,0.2313415484770983,0.34224598930481287,0.02499418739827952,0.3400372006510114,0.12776098581725182,0.13601488026040454,0.13601488026040454,0.0
3.0,1000.0,0.0,0.34910277324632955,0.2615940340247028,0.35795851782801213,0.030295968305756205,0.35341412258214866,0.15124679561873688,0.16266604521090655,0.16266604521090655,0.0
3.0,1000.0,0.0,0.3626386594288412,0.29584611753599244,0.36417276374793484,0.03622846353552045,0.35367004956337034,0.1679254189284871,0.18185036582487613,0.18185036582487613,0.0
4.0,1000.0,0.0,0.36130136986301364,0.281107305936073,0.35987442922374424,0.017694063926940617,0.35882800608828,0.10264459665144599,0.10483257229832577,0.10483257229832577,0.0
4.0,1000.0,0.0,0.3659554291133239,0.3031768610715979,0.37164532954006635,0.026268373636794684,0.35893788525367476,0.12110004741583691,0.13295400663821721,0.13295400663821721,0.0
4.0,1000.0,0.0,0.35344827586206895,0.26954022988505744,0.371360153256705,0.026819923371647514,0.3650383141762452,0.14818007662835253,0.16896551724137931,0.16896551724137931,0.0
2.0,1100.0,100.0,0.3614409337894948,0.28738176695512174,0.3632521634131616,0.0,0.0,0.2028577178506742,0.24773596297041656,0.23244113503723085,0.0
2.0,1100.0,100.0,0.32547265704411465,0.36572474080097583,0.3921528766009351,0.0,0.0,0.24232567595039645,0.34498881886562305,0.33319780443179503,0.0
2.0,1100.0,100.0,0.46371568418812514,0.435837412215365,0.4528623111300276,0.0,0.0,0.2772930410725686,0.4283890189402001,0.4181740795914024,0.0
3.0,1100.0,100.0,0.3551143503392812,0.3019602915305353,0.37471726564463437,0.0,0.0,0.1667504398089973,0.2118622769540085,0.16335762754460925,0.0
3.0,1100.0,100.0,0.37873837647650166,0.3461925106810756,0.39695903493340035,0.0,0.0,0.1972857501884896,0.2411409901985423,0.21600904749937166,0.0
3.0,1100.0,100.0,0.38274760383386586,0.34428115015974436,0.41571884984025564,0.0,0.0,0.23220447284345047,0.27015974440894563,0.26019169329073477,0.0
4.0,1100.0,100.0,0.3689281005983166,0.32116418213162967,0.3593955988236487,0.0,0.0,0.14116215393976272,0.15454822026163673,0.11246323902241151,0.0
4.0,1100.0,100.0,0.36573511543134873,0.31682867557715677,0.3712029161603888,0.0,0.0,0.17679222357229651,0.1951194815714864,0.1492507087889834,0.0
4.0,1100.0,100.0,0.38370551646782913,0.34505965126950133,0.3897216274089935,0.0,0.0,0.2144386662587947,0.21800754563067193,0.18945651065565416,0.0
2.0,1200.0,200.0,0.45543207076434566,0.37695622590156497,0.4381946019505557,0.0,0.0,0.2816965298253572,0.3433885234747108,0.3329553186663643,0.0
2.0,1200.0,200.0,0.5011510128913443,0.4498158379373849,0.5004604051565378,0.0,0.0,0.3303406998158379,0.4479742173112339,0.4295580110497238,0.0
2.0,1200.0,200.0,0.5613779718583212,0.552159146045609,0.5761766132945172,0.0,0.0,0.3716642406598738,0.5460941290635614,0.5354196991751576,0.0
3.0,1200.0,200.0,0.36986114892458477,0.34127416280969236,0.3815682003811598,0.0,0.0,0.21467465287231147,0.255649332970324,0.18962700789545328,0.0
3.0,1200.0,200.0,0.39553255243802776,0.34786161808771454,0.4159629528738763,0.0,0.0,0.2631435576137292,0.2932443475892127,0.24434758921274857,0.0
3.0,1200.0,200.0,0.41896742131419107,0.3810049696300386,0.45002760905577033,0.0,0.0,0.3082551076753175,0.3213694091662065,0.2952788514632799,0.0
4.0,1200.0,200.0,0.3358531317494601,0.3538876889848812,0.38358531317494604,0.0,0.0,0.20961123110151192,0.20701943844492443,0.1213822894168467,0.0
4.0,1200.0,200.0,0.3709607460420733,0.3617436564736499,0.4001301236174366,0.0,0.0,0.22121014964216001,0.23986120147473433,0.1640641943179354,0.0
4.0,1200.0,200.0,0.36799129014697873,0.3835601524224279,0.4194882961350027,0.0,0.0,0.24474686989657046,0.2505171475231356,0.2103429504627109,0.0
