dependency,skus,service_level,wareh,diff,buffer,heuristic,parcel_train,parcel_test,duration
ID,5000,0.02,2,0.2,0.0,RND,153337,153244,3.6083532
ID,5000,0.01,2,0.2,0.0,CHIM,116181,116632,0.6368176
ID,5000,0.01,2,0.2,0.0,CHI,116154,116642,0.7315992
ID,5000,0.01,2,0.2,0.0,RND,153397,153280,3.607672
ID,5000,0.009,2,0.2,0.0,CHIM,116181,116632,0.6229005
ID,5000,0.009,2,0.2,0.0,CHI,116154,116642,0.7288049
ID,5000,0.009,2,0.2,0.0,RND,153368,153241,3.5948572
ID,5000,0.008,2,0.2,0.0,CHIM,116181,116632,0.6305067
ID,5000,0.008,2,0.2,0.0,CHI,116154,116642,0.7279753
ID,5000,0.008,2,0.2,0.0,RND,153400,153296,3.5982957
ID,5000,0.007,2,0.2,0.0,CHIM,116181,116632,0.6312273
ID,5000,0.007,2,0.2,0.0,CHI,116154,116642,0.7551318
ID,5000,0.007,2,0.2,0.0,RND,153360,153276,3.6693834
ID,5000,0.006,2,0.2,0.0,CHIM,116181,116632,0.6334246
ID,5000,0.006,2,0.2,0.0,CHI,116154,116642,0.7561767
ID,5000,0.006,2,0.2,0.0,RND,153384,153239,3.594009
ID,5000,0.005,2,0.2,0.0,CHIM,116181,116629,0.6456467
ID,5000,0.005,2,0.2,0.0,CHI,116154,116642,0.8037551
ID,5000,0.005,2,0.2,0.0,RND,153340,153273,3.6392222
ID,5000,0.004,2,0.2,0.0,CHIM,116181,116629,0.6247555
ID,5000,0.004,2,0.2,0.0,CHI,116154,116642,0.764373
ID,5000,0.004,2,0.2,0.0,RND,153358,153239,3.58881
ID,5000,0.003,2,0.2,0.0,CHIM,116181,116629,0.6541574
ID,5000,0.003,2,0.2,0.0,CHI,116154,116642,0.7732881
ID,5000,0.003,2,0.2,0.0,RND,153351,153308,3.6172623
ID,5000,0.002,2,0.2,0.0,CHIM,116181,116629,0.6327533
ID,5000,0.002,2,0.2,0.0,CHI,116154,116642,0.7636927
ID,5000,0.002,2,0.2,0.0,RND,153358,153297,3.618894
ID,5000,0.001,2,0.2,0.0,CHIM,116185,116642,0.6697597
ID,5000,0.001,2,0.2,0.0,CHI,116154,116642,0.7764706
ID,5000,0.001,2,0.2,0.0,RND,153375,153279,3.6126815
ID,5000,0.0009,2,0.2,0.0,CHIM,116185,116642,0.6545694
ID,5000,0.0009,2,0.2,0.0,CHI,116154,116642,0.7656464
ID,5000,0.0009,2,0.2,0.0,RND,153314,153313,3.6902345
ID,5000,0.0008,2,0.2,0.0,CHIM,116193,116642,0.6403071
ID,5000,0.0008,2,0.2,0.0,CHI,116154,116642,0.7689083
ID,5000,0.0008,2,0.2,0.0,RND,153333,153287,3.5855996
ID,5000,0.0007,2,0.2,0.0,CHIM,116193,116642,0.6694229
ID,5000,0.0007,2,0.2,0.0,CHI,116154,116642,0.7933876
ID,5000,0.0007,2,0.2,0.0,RND,153378,153262,3.6190253
ID,5000,0.0006,2,0.2,0.0,CHIM,116193,116642,0.6352093
ID,5000,0.0006,2,0.2,0.0,CHI,116154,116642,0.7578699
ID,5000,0.0006,2,0.2,0.0,RND,153317,153260,3.5723501
ID,5000,0.0005,2,0.2,0.0,CHIM,116193,116642,0.6683093
ID,5000,0.0005,2,0.2,0.0,CHI,116154,116642,0.7600441
ID,5000,0.0005,2,0.2,0.0,RND,153331,153347,3.5957713
ID,5000,0.0004,2,0.2,0.0,CHIM,116193,116642,0.6437995
ID,5000,0.0004,2,0.2,0.0,CHI,116154,116642,0.7597988
ID,5000,0.0004,2,0.2,0.0,RND,153318,153261,3.635112
ID,5000,0.0003,2,0.2,0.0,CHIM,116186,116627,0.652788
ID,5000,0.0003,2,0.2,0.0,CHI,116152,116666,0.7821393
ID,5000,0.0003,2,0.2,0.0,RND,153370,153257,3.6501655
ID,5000,0.0002,2,0.2,0.0,CHIM,116186,116627,0.6476779
ID,5000,0.0002,2,0.2,0.0,CHI,116152,116666,0.8089549
ID,5000,0.0002,2,0.2,0.0,RND,153342,153279,3.6430068
ID,5000,0.0001,2,0.2,0.0,CHIM,116192,116625,0.6416295
ID,5000,0.0001,2,0.2,0.0,CHI,116154,116642,0.783158
ID,5000,0.0001,2,0.2,0.0,RND,153365,153302,3.5863284
ID,5000,9.0e-5,2,0.2,0.0,CHIM,116192,116625,0.6537073
ID,5000,9.0e-5,2,0.2,0.0,CHI,116154,116642,0.7783939
ID,5000,9.0e-5,2,0.2,0.0,RND,153323,153265,3.6095028
ID,5000,8.0e-5,2,0.2,0.0,CHIM,116184,116625,0.637069
ID,5000,8.0e-5,2,0.2,0.0,CHI,116154,116642,0.7763333
ID,5000,8.0e-5,2,0.2,0.0,RND,153334,153326,3.6197233
ID,5000,7.0e-5,2,0.2,0.0,CHIM,116184,116625,0.6482139
ID,5000,7.0e-5,2,0.2,0.0,CHI,116154,116642,0.7808518
ID,5000,7.0e-5,2,0.2,0.0,RND,153277,153296,3.6354468
ID,5000,6.0e-5,2,0.2,0.0,CHIM,116184,116625,0.6689208
ID,5000,6.0e-5,2,0.2,0.0,CHI,116154,116642,0.8002229
ID,5000,6.0e-5,2,0.2,0.0,RND,153362,153256,3.6542147
ID,5000,5.0e-5,2,0.2,0.0,CHIM,116184,116625,0.6405171
ID,5000,5.0e-5,2,0.2,0.0,CHI,116154,116642,0.7775902
ID,5000,5.0e-5,2,0.2,0.0,RND,153408,153280,3.6129913
ID,5000,4.0e-5,2,0.2,0.0,CHIM,116184,116625,0.658626
ID,5000,4.0e-5,2,0.2,0.0,CHI,116154,116642,0.7530838
ID,5000,4.0e-5,2,0.2,0.0,RND,153372,153253,3.6302908
ID,5000,3.0e-5,2,0.2,0.0,CHIM,116192,116625,0.6396885
ID,5000,3.0e-5,2,0.2,0.0,CHI,116154,116642,0.7591118
ID,5000,3.0e-5,2,0.2,0.0,RND,153357,153274,3.6409716
ID,5000,2.0e-5,2,0.2,0.0,CHIM,116184,116625,0.6565178
ID,5000,2.0e-5,2,0.2,0.0,CHI,116154,116642,0.7685733
ID,5000,2.0e-5,2,0.2,0.0,RND,153339,153267,3.6266755
ID,5000,1.0e-5,2,0.2,0.0,CHIM,116184,116625,0.635801
ID,5000,1.0e-5,2,0.2,0.0,CHI,116154,116642,0.7842738
ID,5000,1.0e-5,2,0.2,0.0,RND,153334,153256,3.6413119
ID,5000,9.0e-6,2,0.2,0.0,CHIM,116184,116625,0.641785
ID,5000,9.0e-6,2,0.2,0.0,CHI,116154,116642,0.7689193
ID,5000,9.0e-6,2,0.2,0.0,RND,153331,153316,3.5977264
ID,5000,8.0e-6,2,0.2,0.0,CHIM,116184,116625,0.6610058
ID,5000,8.0e-6,2,0.2,0.0,CHI,116154,116642,0.7702961
ID,5000,8.0e-6,2,0.2,0.0,RND,153362,153313,3.6251728
ID,5000,7.0e-6,2,0.2,0.0,CHIM,116184,116625,0.6387416
ID,5000,7.0e-6,2,0.2,0.0,CHI,116154,116642,0.7748025
ID,5000,7.0e-6,2,0.2,0.0,RND,153355,153279,3.6329786
ID,5000,6.0e-6,2,0.2,0.0,CHIM,116184,116625,0.6555133
ID,5000,6.0e-6,2,0.2,0.0,CHI,116154,116642,0.7718885
ID,5000,6.0e-6,2,0.2,0.0,RND,153349,153250,3.6079326
ID,5000,5.0e-6,2,0.2,0.0,CHIM,116184,116625,0.674663
ID,5000,5.0e-6,2,0.2,0.0,CHI,116154,116642,0.8140451
ID,5000,5.0e-6,2,0.2,0.0,RND,153324,153285,3.6190664
ID,5000,4.0e-6,2,0.2,0.0,CHIM,116184,116625,0.6428955
ID,5000,4.0e-6,2,0.2,0.0,CHI,116154,116642,0.7697648
ID,5000,4.0e-6,2,0.2,0.0,RND,153320,153273,3.5995803
ID,5000,3.0e-6,2,0.2,0.0,CHIM,116184,116625,0.6800042
ID,5000,3.0e-6,2,0.2,0.0,CHI,116154,116642,0.7768939
ID,5000,3.0e-6,2,0.2,0.0,RND,153349,153217,3.6273313
ID,5000,2.0e-6,2,0.2,0.0,CHIM,116184,116625,0.6664117
ID,5000,2.0e-6,2,0.2,0.0,CHI,116154,116642,0.7976644
ID,5000,2.0e-6,2,0.2,0.0,RND,153355,153291,3.6419473
ID,5000,1.0,3,0.0,0.0,CHIM,160071,161078,0.6792446
ID,5000,1.0,3,0.0,0.0,CHI,154385,155968,0.8726526
ID,5000,1.0,3,0.0,0.0,RND,186699,186542,3.2849983
ID,5000,0.9,3,0.0,0.0,CHIM,159731,160931,0.7433043
ID,5000,0.9,3,0.0,0.0,CHI,155663,158076,1.1770962
ID,5000,0.9,3,0.0,0.0,RND,186676,186557,3.3013701
ID,5000,0.8,3,0.0,0.0,CHIM,159712,160903,0.715661
ID,5000,0.8,3,0.0,0.0,CHI,155709,158320,1.1420029
ID,5000,0.8,3,0.0,0.0,RND,186707,186560,3.272315
ID,5000,0.7,3,0.0,0.0,CHIM,159941,161229,0.7433555
ID,5000,0.7,3,0.0,0.0,CHI,155860,158382,1.1317743
ID,5000,0.7,3,0.0,0.0,RND,186709,186559,3.2543105
ID,5000,0.6,3,0.0,0.0,CHIM,160078,161377,0.7182194
ID,5000,0.6,3,0.0,0.0,CHI,155980,158592,1.1354235
ID,5000,0.6,3,0.0,0.0,RND,186692,186573,3.3372242
ID,5000,0.5,3,0.0,0.0,CHIM,159077,160131,0.6849194
ID,5000,0.5,3,0.0,0.0,CHI,154379,155872,0.8455575
ID,5000,0.5,3,0.0,0.0,RND,186691,186555,3.2784909
ID,5000,0.4,3,0.0,0.0,CHIM,160419,161808,0.7086036
ID,5000,0.4,3,0.0,0.0,CHI,154387,155942,0.9867804
ID,5000,0.4,3,0.0,0.0,RND,186707,186589,3.3961287
ID,5000,0.3,3,0.0,0.0,CHIM,160713,161939,0.7218451
ID,5000,0.3,3,0.0,0.0,CHI,154398,155934,0.9360819
ID,5000,0.3,3,0.0,0.0,RND,186699,186537,3.2469157
ID,5000,0.2,3,0.0,0.0,CHIM,160949,162239,0.7389996
ID,5000,0.2,3,0.0,0.0,CHI,154408,156090,1.0433888
ID,5000,0.2,3,0.0,0.0,RND,186682,186554,3.2365623
ID,5000,0.1,3,0.0,0.0,CHIM,159356,160803,0.678109
ID,5000,0.1,3,0.0,0.0,CHI,154380,156099,0.9938193
ID,5000,0.1,3,0.0,0.0,RND,186685,186582,3.2680097
ID,5000,0.09,3,0.0,0.0,CHIM,160964,162200,0.738704
ID,5000,0.09,3,0.0,0.0,CHI,154380,155984,0.9856829
ID,5000,0.09,3,0.0,0.0,RND,186667,186536,3.275188
ID,5000,0.08,3,0.0,0.0,CHIM,161250,162390,0.7146521
ID,5000,0.08,3,0.0,0.0,CHI,154390,155999,1.0123443
ID,5000,0.08,3,0.0,0.0,RND,186719,186594,3.3145907
ID,5000,0.07,3,0.0,0.0,CHIM,161293,162345,0.7333151
ID,5000,0.07,3,0.0,0.0,CHI,154435,155809,0.8855742
ID,5000,0.07,3,0.0,0.0,RND,186706,186566,3.2393588
ID,5000,0.06,3,0.0,0.0,CHIM,161260,162366,0.7175899
ID,5000,0.06,3,0.0,0.0,CHI,154381,156058,1.0287938
ID,5000,0.06,3,0.0,0.0,RND,186691,186559,3.3049359
ID,5000,0.05,3,0.0,0.0,CHIM,161180,162362,0.7230165
ID,5000,0.05,3,0.0,0.0,CHI,154404,155881,0.9365468
ID,5000,0.05,3,0.0,0.0,RND,186715,186545,3.2498231
ID,5000,0.04,3,0.0,0.0,CHIM,161387,162371,0.7320783
ID,5000,0.04,3,0.0,0.0,CHI,154407,156015,1.0260631
ID,5000,0.04,3,0.0,0.0,RND,186725,186554,3.2624983
ID,5000,0.03,3,0.0,0.0,CHIM,161404,162440,0.7255984
ID,5000,0.03,3,0.0,0.0,CHI,154375,156008,0.9727314
ID,5000,0.03,3,0.0,0.0,RND,186702,186556,3.2314378
ID,5000,0.02,3,0.0,0.0,CHIM,161398,162465,0.7410692
ID,5000,0.02,3,0.0,0.0,CHI,154394,156058,1.0511118
ID,5000,0.02,3,0.0,0.0,RND,186700,186550,3.3009358
ID,5000,0.01,3,0.0,0.0,CHIM,161359,162443,0.7211861
ID,5000,0.01,3,0.0,0.0,CHI,154416,156015,1.0039361
ID,5000,0.01,3,0.0,0.0,RND,186711,186584,3.3432444
ID,5000,0.009,3,0.0,0.0,CHIM,161550,162443,0.7207312
ID,5000,0.009,3,0.0,0.0,CHI,154404,156073,0.986561
ID,5000,0.009,3,0.0,0.0,RND,186690,186562,3.2327534
ID,5000,0.008,3,0.0,0.0,CHIM,161446,162498,0.7548739
ID,5000,0.008,3,0.0,0.0,CHI,154397,156008,1.0054397
ID,5000,0.008,3,0.0,0.0,RND,186689,186586,3.2525699
ID,5000,0.007,3,0.0,0.0,CHIM,161123,162296,0.7173559
ID,5000,0.007,3,0.0,0.0,CHI,154364,156003,0.9767647
ID,5000,0.007,3,0.0,0.0,RND,186693,186535,3.2376761
ID,5000,0.006,3,0.0,0.0,CHIM,161516,162460,0.7406411
ID,5000,0.006,3,0.0,0.0,CHI,154346,156141,1.1078179
ID,5000,0.006,3,0.0,0.0,RND,186689,186574,3.2733291
ID,5000,0.005,3,0.0,0.0,CHIM,161545,162469,0.7321898
ID,5000,0.005,3,0.0,0.0,CHI,154385,155996,0.989128
ID,5000,0.005,3,0.0,0.0,RND,186726,186559,3.3365327
ID,5000,0.004,3,0.0,0.0,CHIM,161411,162453,0.7352447
ID,5000,0.004,3,0.0,0.0,CHI,154380,155974,0.9189651
ID,5000,0.004,3,0.0,0.0,RND,186686,186587,3.2691665
ID,5000,0.003,3,0.0,0.0,CHIM,161413,162428,0.7732122
ID,5000,0.003,3,0.0,0.0,CHI,154397,155915,0.9432959
ID,5000,0.003,3,0.0,0.0,RND,186692,186563,3.2760615
ID,5000,0.002,3,0.0,0.0,CHIM,161490,162460,0.7164333
ID,5000,0.002,3,0.0,0.0,CHI,154381,155974,0.9191445
ID,5000,0.002,3,0.0,0.0,RND,186702,186545,3.2433399
ID,5000,0.001,3,0.0,0.0,CHIM,160951,161977,0.947847
ID,5000,0.001,3,0.0,0.0,CHI,154356,156134,1.0804512
ID,5000,0.001,3,0.0,0.0,RND,186688,186578,3.2474075
ID,5000,0.0009,3,0.0,0.0,CHIM,161343,162422,0.7605775
ID,5000,0.0009,3,0.0,0.0,CHI,154370,156053,1.0333441
ID,5000,0.0009,3,0.0,0.0,RND,186694,186549,3.3079627
ID,5000,0.0008,3,0.0,0.0,CHIM,161290,162435,0.7483832
ID,5000,0.0008,3,0.0,0.0,CHI,154374,156021,0.9940256
ID,5000,0.0008,3,0.0,0.0,RND,186685,186537,3.2549856
ID,5000,0.0007,3,0.0,0.0,CHIM,161393,162385,0.7559815
ID,5000,0.0007,3,0.0,0.0,CHI,154387,155946,0.9606722
ID,5000,0.0007,3,0.0,0.0,RND,186686,186565,3.2535703
ID,5000,0.0006,3,0.0,0.0,CHIM,161160,162207,0.9267786
ID,5000,0.0006,3,0.0,0.0,CHI,154364,155947,1.0156739
ID,5000,0.0006,3,0.0,0.0,RND,186712,186550,3.345335
ID,5000,0.0005,3,0.0,0.0,CHIM,161285,162258,0.9499599
ID,5000,0.0005,3,0.0,0.0,CHI,154355,156050,1.090813
ID,5000,0.0005,3,0.0,0.0,RND,186691,186564,3.2671551
ID,5000,0.0004,3,0.0,0.0,CHIM,161244,162209,0.9185988
ID,5000,0.0004,3,0.0,0.0,CHI,154434,155865,0.9422592
ID,5000,0.0004,3,0.0,0.0,RND,186708,186566,3.3045154
ID,5000,0.0003,3,0.0,0.0,CHIM,160916,162043,0.9202922
ID,5000,0.0003,3,0.0,0.0,CHI,154406,155847,0.9134412
ID,5000,0.0003,3,0.0,0.0,RND,186703,186552,3.2539637
ID,5000,0.0002,3,0.0,0.0,CHIM,160968,162064,0.9339499
ID,5000,0.0002,3,0.0,0.0,CHI,154388,155900,0.9387187
ID,5000,0.0002,3,0.0,0.0,RND,186702,186551,3.2931644
ID,5000,0.0001,3,0.0,0.0,CHIM,159406,160735,0.9051687
ID,5000,0.0001,3,0.0,0.0,CHI,154390,156014,0.9714169
ID,5000,0.0001,3,0.0,0.0,RND,186704,186562,3.2692072
ID,5000,9.0e-5,3,0.0,0.0,CHIM,161016,162065,0.9297519
ID,5000,9.0e-5,3,0.0,0.0,CHI,154407,155847,0.9024528
ID,5000,9.0e-5,3,0.0,0.0,RND,186692,186568,3.2459611
ID,5000,8.0e-5,3,0.0,0.0,CHIM,159807,161128,0.9309704
ID,5000,8.0e-5,3,0.0,0.0,CHI,154397,155903,0.9731025
ID,5000,8.0e-5,3,0.0,0.0,RND,186688,186542,3.2647225
ID,5000,7.0e-5,3,0.0,0.0,CHIM,159957,161338,0.9144797
ID,5000,7.0e-5,3,0.0,0.0,CHI,154354,156006,1.0481602
ID,5000,7.0e-5,3,0.0,0.0,RND,186675,186544,3.2597325
ID,5000,6.0e-5,3,0.0,0.0,CHIM,159953,161243,0.9383786
ID,5000,6.0e-5,3,0.0,0.0,CHI,154361,155955,0.9364734
ID,5000,6.0e-5,3,0.0,0.0,RND,186691,186555,3.2991933
ID,5000,5.0e-5,3,0.0,0.0,CHIM,159927,161219,0.9059548
ID,5000,5.0e-5,3,0.0,0.0,CHI,154374,155933,0.9604446
ID,5000,5.0e-5,3,0.0,0.0,RND,186700,186570,3.2835509
ID,5000,4.0e-5,3,0.0,0.0,CHIM,160085,161193,0.9058551
ID,5000,4.0e-5,3,0.0,0.0,CHI,154352,156049,1.1161216
ID,5000,4.0e-5,3,0.0,0.0,RND,186731,186563,3.2409172
ID,5000,3.0e-5,3,0.0,0.0,CHIM,161010,161894,0.9022235
ID,5000,3.0e-5,3,0.0,0.0,CHI,154396,156036,0.9638544
ID,5000,3.0e-5,3,0.0,0.0,RND,186722,186576,3.2585774
ID,5000,2.0e-5,3,0.0,0.0,CHIM,160803,161691,0.8978474
ID,5000,2.0e-5,3,0.0,0.0,CHI,154356,156028,1.1111603
ID,5000,2.0e-5,3,0.0,0.0,RND,186686,186550,3.2418756
ID,5000,1.0e-5,3,0.0,0.0,CHIM,160726,161593,0.9243304
ID,5000,1.0e-5,3,0.0,0.0,CHI,154398,156082,1.0695458
ID,5000,1.0e-5,3,0.0,0.0,RND,186695,186576,3.2560348
ID,5000,9.0e-6,3,0.0,0.0,CHIM,160698,161570,0.9399209
ID,5000,9.0e-6,3,0.0,0.0,CHI,154416,155824,0.9091088
ID,5000,9.0e-6,3,0.0,0.0,RND,186714,186585,3.2583611
ID,5000,8.0e-6,3,0.0,0.0,CHIM,160712,161589,0.9123011
ID,5000,8.0e-6,3,0.0,0.0,CHI,154376,155940,0.9647654
ID,5000,8.0e-6,3,0.0,0.0,RND,186702,186549,3.2801762
ID,5000,7.0e-6,3,0.0,0.0,CHIM,160740,161627,0.9479292
ID,5000,7.0e-6,3,0.0,0.0,CHI,154391,155963,0.9767035
ID,5000,7.0e-6,3,0.0,0.0,RND,186703,186561,3.2807544
ID,5000,6.0e-6,3,0.0,0.0,CHIM,160753,161625,0.9204217
ID,5000,6.0e-6,3,0.0,0.0,CHI,154367,156049,1.0730565
ID,5000,6.0e-6,3,0.0,0.0,RND,186689,186558,3.2618917
ID,5000,5.0e-6,3,0.0,0.0,CHIM,155452,156491,0.8699826
ID,5000,5.0e-6,3,0.0,0.0,CHI,154375,155983,0.8846194
ID,5000,5.0e-6,3,0.0,0.0,RND,186705,186565,3.2764394
ID,5000,4.0e-6,3,0.0,0.0,CHIM,155464,156492,1.0256831
ID,5000,4.0e-6,3,0.0,0.0,CHI,154439,155941,0.8823383
ID,5000,4.0e-6,3,0.0,0.0,RND,186709,186545,3.2253989
ID,5000,3.0e-6,3,0.0,0.0,CHIM,160340,161268,0.9048935
ID,5000,3.0e-6,3,0.0,0.0,CHI,154376,156065,0.9977301
ID,5000,3.0e-6,3,0.0,0.0,RND,186709,186572,3.2790385
ID,5000,2.0e-6,3,0.0,0.0,CHIM,160160,161099,0.9308265
ID,5000,2.0e-6,3,0.0,0.0,CHI,154396,155799,0.8950152
ID,5000,2.0e-6,3,0.0,0.0,RND,186698,186555,3.2189232
ID,5000,1.0,3,0.07,0.0,CHIM,151220,152280,0.7022236
ID,5000,1.0,3,0.07,0.0,CHI,149048,150317,0.9180989
ID,5000,1.0,3,0.07,0.0,RND,186396,186213,3.4629627
ID,5000,0.9,3,0.07,0.0,CHIM,154293,155248,0.7111576
ID,5000,0.9,3,0.07,0.0,CHI,149038,150368,1.0844189
ID,5000,0.9,3,0.07,0.0,RND,186378,186220,3.4452229
ID,5000,0.8,3,0.07,0.0,CHIM,154283,155450,0.7333192
ID,5000,0.8,3,0.07,0.0,CHI,149025,150444,1.0676256
ID,5000,0.8,3,0.07,0.0,RND,186352,186200,3.4223321
ID,5000,0.7,3,0.07,0.0,CHIM,154067,155038,0.7211543
ID,5000,0.7,3,0.07,0.0,CHI,149064,150394,0.9892427
ID,5000,0.7,3,0.07,0.0,RND,186365,186234,3.4968544
ID,5000,0.6,3,0.07,0.0,CHIM,154169,155153,0.7471885
ID,5000,0.6,3,0.07,0.0,CHI,149017,150379,1.0030649
ID,5000,0.6,3,0.07,0.0,RND,186376,186216,3.4761241
ID,5000,0.5,3,0.07,0.0,CHIM,154107,155113,0.7206069
ID,5000,0.5,3,0.07,0.0,CHI,149046,150335,1.0226871
ID,5000,0.5,3,0.07,0.0,RND,186351,186236,3.4972776
ID,5000,0.4,3,0.07,0.0,CHIM,154188,155269,0.7255159
ID,5000,0.4,3,0.07,0.0,CHI,149012,150435,1.0301297
ID,5000,0.4,3,0.07,0.0,RND,186368,186238,3.5068098
ID,5000,0.3,3,0.07,0.0,CHIM,154161,155216,0.7227804
ID,5000,0.3,3,0.07,0.0,CHI,149033,150457,1.0273523
ID,5000,0.3,3,0.07,0.0,RND,186371,186210,3.5098122
ID,5000,0.2,3,0.07,0.0,CHIM,154115,155214,0.7048431
ID,5000,0.2,3,0.07,0.0,CHI,149039,150414,1.0874692
ID,5000,0.2,3,0.07,0.0,RND,186369,186251,3.4748101
ID,5000,0.1,3,0.07,0.0,CHIM,154424,155305,0.7350897
ID,5000,0.1,3,0.07,0.0,CHI,149037,150387,1.0422007
ID,5000,0.1,3,0.07,0.0,RND,186384,186270,3.4823578
ID,5000,0.09,3,0.07,0.0,CHIM,154242,155151,0.7187894
ID,5000,0.09,3,0.07,0.0,CHI,149021,150416,1.0339311
ID,5000,0.09,3,0.07,0.0,RND,186370,186238,3.4988137
ID,5000,0.08,3,0.07,0.0,CHIM,154305,155290,0.7225536
ID,5000,0.08,3,0.07,0.0,CHI,149025,150355,1.0946056
ID,5000,0.08,3,0.07,0.0,RND,186363,186221,3.4224682
ID,5000,0.07,3,0.07,0.0,CHIM,154304,155312,0.7499011
ID,5000,0.07,3,0.07,0.0,CHI,149049,150429,1.104381
ID,5000,0.07,3,0.07,0.0,RND,186379,186255,3.4625095
ID,5000,0.06,3,0.07,0.0,CHIM,151815,153188,0.6642281
ID,5000,0.06,3,0.07,0.0,CHI,149026,150336,0.9249788
ID,5000,0.06,3,0.07,0.0,RND,186355,186234,3.4449344
ID,5000,0.05,3,0.07,0.0,CHIM,154298,155232,0.7230236
ID,5000,0.05,3,0.07,0.0,CHI,149035,150393,1.0584944
ID,5000,0.05,3,0.07,0.0,RND,186368,186196,3.473166
ID,5000,0.04,3,0.07,0.0,CHIM,152370,153552,0.6678147
ID,5000,0.04,3,0.07,0.0,CHI,149042,150345,0.8935992
ID,5000,0.04,3,0.07,0.0,RND,186392,186200,3.4509718
ID,5000,0.03,3,0.07,0.0,CHIM,154280,155369,0.6932938
ID,5000,0.03,3,0.07,0.0,CHI,149042,150424,1.0226029
ID,5000,0.03,3,0.07,0.0,RND,186367,186220,3.447405
ID,5000,0.02,3,0.07,0.0,CHIM,154436,155656,0.7229796
ID,5000,0.02,3,0.07,0.0,CHI,149025,150435,1.1157302
ID,5000,0.02,3,0.07,0.0,RND,186340,186210,3.4787874
ID,5000,0.01,3,0.07,0.0,CHIM,152618,153936,0.6707199
ID,5000,0.01,3,0.07,0.0,CHI,149042,150362,0.8825038
ID,5000,0.01,3,0.07,0.0,RND,186350,186253,3.4248462
ID,5000,0.009,3,0.07,0.0,CHIM,154575,155682,0.7348718
ID,5000,0.009,3,0.07,0.0,CHI,149036,150327,0.9922403
ID,5000,0.009,3,0.07,0.0,RND,186365,186243,3.487802
ID,5000,0.008,3,0.07,0.0,CHIM,154639,155579,0.7153159
ID,5000,0.008,3,0.07,0.0,CHI,149046,150312,0.9757889
ID,5000,0.008,3,0.07,0.0,RND,186370,186230,3.5259486
ID,5000,0.007,3,0.07,0.0,CHIM,154691,155591,0.7089918
ID,5000,0.007,3,0.07,0.0,CHI,149053,150430,0.9678746
ID,5000,0.007,3,0.07,0.0,RND,186371,186225,3.4746227
ID,5000,0.006,3,0.07,0.0,CHIM,154723,155644,0.7285092
ID,5000,0.006,3,0.07,0.0,CHI,149031,150372,1.0427976
ID,5000,0.006,3,0.07,0.0,RND,186379,186229,3.4430365
ID,5000,0.005,3,0.07,0.0,CHIM,154588,155488,0.7212641
ID,5000,0.005,3,0.07,0.0,CHI,149041,150294,0.9611745
ID,5000,0.005,3,0.07,0.0,RND,186370,186241,3.5195976
ID,5000,0.004,3,0.07,0.0,CHIM,154680,155676,0.7428484
ID,5000,0.004,3,0.07,0.0,CHI,149054,150352,0.9565825
ID,5000,0.004,3,0.07,0.0,RND,186361,186212,3.4828124
ID,5000,0.003,3,0.07,0.0,CHIM,154627,155841,0.7381789
ID,5000,0.003,3,0.07,0.0,CHI,149047,150313,0.9640689
ID,5000,0.003,3,0.07,0.0,RND,186361,186242,3.4628792
ID,5000,0.002,3,0.07,0.0,CHIM,154762,155845,0.7129514
ID,5000,0.002,3,0.07,0.0,CHI,149062,150315,0.9335623
ID,5000,0.002,3,0.07,0.0,RND,186384,186203,3.4924237
ID,5000,0.001,3,0.07,0.0,CHIM,152339,153684,0.6939751
ID,5000,0.001,3,0.07,0.0,CHI,149019,150385,0.9760682
ID,5000,0.001,3,0.07,0.0,RND,186351,186238,3.5181698
ID,5000,0.0009,3,0.07,0.0,CHIM,154883,155903,0.9076306
ID,5000,0.0009,3,0.07,0.0,CHI,149042,150373,0.9533281
ID,5000,0.0009,3,0.07,0.0,RND,186377,186225,3.5152396
ID,5000,0.0008,3,0.07,0.0,CHIM,154933,155881,0.911379
ID,5000,0.0008,3,0.07,0.0,CHI,149037,150331,0.9350783
ID,5000,0.0008,3,0.07,0.0,RND,186382,186219,3.4838742
ID,5000,0.0007,3,0.07,0.0,CHIM,154873,155860,0.9265804
ID,5000,0.0007,3,0.07,0.0,CHI,149038,150335,0.9348035
ID,5000,0.0007,3,0.07,0.0,RND,186398,186248,3.4475176
ID,5000,0.0006,3,0.07,0.0,CHIM,154946,155957,0.8994667
ID,5000,0.0006,3,0.07,0.0,CHI,149036,150409,0.9712883
ID,5000,0.0006,3,0.07,0.0,RND,186352,186236,3.531177
ID,5000,0.0005,3,0.07,0.0,CHIM,154606,155825,0.9094799
ID,5000,0.0005,3,0.07,0.0,CHI,149048,150429,1.0135293
ID,5000,0.0005,3,0.07,0.0,RND,186375,186245,3.4474951
ID,5000,0.0004,3,0.07,0.0,CHIM,154993,156033,0.9332815
ID,5000,0.0004,3,0.07,0.0,CHI,149026,150406,1.0738152
ID,5000,0.0004,3,0.07,0.0,RND,186385,186241,3.5051474
ID,5000,0.0003,3,0.07,0.0,CHIM,154968,156016,0.9004269
ID,5000,0.0003,3,0.07,0.0,CHI,149040,150305,0.968773
ID,5000,0.0003,3,0.07,0.0,RND,186398,186187,3.4995744
ID,5000,0.0002,3,0.07,0.0,CHIM,154545,155824,0.9480412
